openmp threads = 1
openmp threads = 6
eigen threads = 1
seed = 30041
exact = 1.269353633414169e+00
n = 388, r = 0.65251, dH = 0.426929, is_accept = 1
n = 389, r = 0.74096, dH = 0.299809, is_accept = 1
n = 390, r = 1, dH = -0.395718, is_accept = 1
retrU	7.507409387188838e-01
retrUsq	1.046144587243896e+00
trPhisq	4.868395036629560e+00
n = 391, r = 0.823126, dH = 0.194645, is_accept = 1
n = 392, r = 0.809138, dH = 0.211786, is_accept = 1
n = 393, r = 0.8893, dH = 0.117321, is_accept = 1
n = 394, r = 1, dH = -0.0764661, is_accept = 1
n = 395, r = 1, dH = -0.466173, is_accept = 1
n = 396, r = 0.665506, dH = 0.407208, is_accept = 1
n = 397, r = 1, dH = -0.279093, is_accept = 1
n = 398, r = 1, dH = -0.207707, is_accept = 1
n = 399, r = 1, dH = -0.539265, is_accept = 1
n = 400, r = 0.780081, dH = 0.248357, is_accept = 1
retrU	7.916976651341660e-01
retrUsq	1.105439337706987e+00
trPhisq	4.878431969197997e+00
n = 401, r = 1, dH = -0.185893, is_accept = 1
n = 402, r = 0.779213, dH = 0.249471, is_accept = 0
n = 403, r = 0.999741, dH = 0.000258669, is_accept = 1
n = 404, r = 1, dH = -0.108739, is_accept = 1
n = 405, r = 0.553143, dH = 0.592139, is_accept = 1
n = 406, r = 1, dH = -0.811042, is_accept = 1
n = 407, r = 1, dH = -0.0663995, is_accept = 1
n = 408, r = 0.916105, dH = 0.0876248, is_accept = 1
n = 409, r = 1, dH = -0.825002, is_accept = 1
n = 410, r = 0.419442, dH = 0.868829, is_accept = 0
retrU	7.598783881803176e-01
retrUsq	1.082734329585090e+00
trPhisq	4.658350302471096e+00
n = 411, r = 0.287828, dH = 1.24539, is_accept = 1
n = 412, r = 0.920072, dH = 0.0833033, is_accept = 1
n = 413, r = 1, dH = -0.321121, is_accept = 1
n = 414, r = 1, dH = -0.0227928, is_accept = 1
n = 415, r = 0.930346, dH = 0.0721983, is_accept = 1
n = 416, r = 0.254299, dH = 1.36924, is_accept = 0
n = 417, r = 0.969926, dH = 0.0305351, is_accept = 1
n = 418, r = 1, dH = -0.0953855, is_accept = 1
n = 419, r = 0.705255, dH = 0.349195, is_accept = 0
n = 420, r = 1, dH = -0.0486916, is_accept = 1
retrU	7.981797473135576e-01
retrUsq	1.115788663199536e+00
trPhisq	4.767545700579773e+00
n = 421, r = 0.837523, dH = 0.177306, is_accept = 1
n = 422, r = 0.806531, dH = 0.215013, is_accept = 1
n = 423, r = 1, dH = -0.187935, is_accept = 1
n = 424, r = 0.999041, dH = 0.000959259, is_accept = 1
n = 425, r = 1, dH = -0.25341, is_accept = 1
n = 426, r = 0.659732, dH = 0.415921, is_accept = 0
n = 427, r = 1, dH = -0.066869, is_accept = 1
n = 428, r = 1, dH = -0.179072, is_accept = 1
n = 429, r = 0.648865, dH = 0.43253, is_accept = 0
n = 430, r = 1, dH = -0.905716, is_accept = 1
retrU	8.018393606375267e-01
retrUsq	1.110394552595968e+00
trPhisq	4.637632583297542e+00
n = 431, r = 0.686332, dH = 0.376393, is_accept = 0
n = 432, r = 0.715062, dH = 0.335385, is_accept = 1
n = 433, r = 0.420334, dH = 0.866704, is_accept = 0
n = 434, r = 1, dH = -0.0446522, is_accept = 1
n = 435, r = 1, dH = -0.034209, is_accept = 1
n = 436, r = 1, dH = -0.170336, is_accept = 1
n = 437, r = 1, dH = -0.246189, is_accept = 1
n = 438, r = 0.605254, dH = 0.502108, is_accept = 1
n = 439, r = 1, dH = -0.321192, is_accept = 1
n = 440, r = 0.968815, dH = 0.0316814, is_accept = 1
retrU	7.507566346143476e-01
retrUsq	1.014743474313283e+00
trPhisq	4.853732256998970e+00
n = 441, r = 1, dH = -0.202832, is_accept = 1
n = 442, r = 1, dH = -0.151993, is_accept = 1
n = 443, r = 0.639741, dH = 0.446692, is_accept = 0
n = 444, r = 0.570275, dH = 0.561637, is_accept = 1
n = 445, r = 1, dH = -0.284087, is_accept = 1
n = 446, r = 0.939919, dH = 0.0619617, is_accept = 1
n = 447, r = 0.947026, dH = 0.0544291, is_accept = 1
n = 448, r = 0.595674, dH = 0.518061, is_accept = 1
n = 449, r = 0.992885, dH = 0.00714037, is_accept = 1
n = 450, r = 0.613162, dH = 0.489126, is_accept = 0
retrU	7.180311502741119e-01
retrUsq	9.939585164788558e-01
trPhisq	4.799606323301409e+00
n = 451, r = 1, dH = -0.184555, is_accept = 1
n = 452, r = 0.958009, dH = 0.0428981, is_accept = 1
n = 453, r = 0.834053, dH = 0.181459, is_accept = 1
n = 454, r = 0.947929, dH = 0.0534761, is_accept = 1
n = 455, r = 0.991039, dH = 0.00900153, is_accept = 1
n = 456, r = 1, dH = -0.707589, is_accept = 1
n = 457, r = 0.25117, dH = 1.38162, is_accept = 0
n = 458, r = 0.806979, dH = 0.214457, is_accept = 0
n = 459, r = 0.458631, dH = 0.77951, is_accept = 1
n = 460, r = 1, dH = -0.304634, is_accept = 1
retrU	7.711380701766375e-01
retrUsq	1.076489271026764e+00
trPhisq	4.769543588480722e+00
n = 461, r = 1, dH = -0.103778, is_accept = 1
n = 462, r = 0.973052, dH = 0.0273177, is_accept = 1
n = 463, r = 0.734885, dH = 0.308042, is_accept = 1
n = 464, r = 1, dH = -0.707716, is_accept = 1
n = 465, r = 0.487619, dH = 0.718222, is_accept = 0
n = 466, r = 0.580579, dH = 0.543729, is_accept = 1
n = 467, r = 0.836741, dH = 0.17824, is_accept = 1
n = 468, r = 0.925599, dH = 0.0773142, is_accept = 1
n = 469, r = 0.735696, dH = 0.306939, is_accept = 1
n = 470, r = 1, dH = -0.242752, is_accept = 1
retrU	7.365957379734318e-01
retrUsq	9.935632039300002e-01
trPhisq	4.743290527954894e+00
n = 471, r = 1, dH = -0.283675, is_accept = 1
n = 472, r = 1, dH = -0.257227, is_accept = 1
n = 473, r = 0.926572, dH = 0.0762639, is_accept = 1
n = 474, r = 1, dH = -0.0782755, is_accept = 1
n = 475, r = 1, dH = -0.123768, is_accept = 1
n = 476, r = 0.609546, dH = 0.495041, is_accept = 0
n = 477, r = 0.868269, dH = 0.141254, is_accept = 1
n = 478, r = 0.862036, dH = 0.148458, is_accept = 1
n = 479, r = 0.592939, dH = 0.522664, is_accept = 0
n = 480, r = 1, dH = -0.639002, is_accept = 1
retrU	7.327403365101628e-01
retrUsq	1.011076745275851e+00
trPhisq	4.646893431102301e+00
n = 481, r = 0.448956, dH = 0.80083, is_accept = 0
n = 482, r = 0.571229, dH = 0.559966, is_accept = 1
n = 483, r = 0.355388, dH = 1.03455, is_accept = 1
n = 484, r = 1, dH = -0.316872, is_accept = 1
n = 485, r = 1, dH = -0.0255105, is_accept = 1
n = 486, r = 1, dH = -0.444215, is_accept = 1
n = 487, r = 1, dH = -0.0922259, is_accept = 1
n = 488, r = 0.862257, dH = 0.148201, is_accept = 1
n = 489, r = 0.779894, dH = 0.248597, is_accept = 1
n = 490, r = 0.972592, dH = 0.0277901, is_accept = 1
retrU	7.469149824850329e-01
retrUsq	1.026684780311114e+00
trPhisq	4.741977591527403e+00
n = 491, r = 0.954635, dH = 0.0464259, is_accept = 1
n = 492, r = 1, dH = -0.713844, is_accept = 1
n = 493, r = 0.674118, dH = 0.39435, is_accept = 0
n = 494, r = 0.557163, dH = 0.584898, is_accept = 1
n = 495, r = 0.51952, dH = 0.654851, is_accept = 1
n = 496, r = 1, dH = -0.0935521, is_accept = 1
n = 497, r = 1, dH = -0.0892314, is_accept = 1
n = 498, r = 0.610634, dH = 0.493258, is_accept = 1
n = 499, r = 0.949, dH = 0.0523463, is_accept = 1
n = 500, r = 0.990264, dH = 0.00978415, is_accept = 1
retrU	7.848256354204971e-01
retrUsq	1.072832932482568e+00
trPhisq	4.795763965602010e+00
n = 501, r = 1, dH = -0.168497, is_accept = 1
n = 502, r = 0.810217, dH = 0.210454, is_accept = 1
n = 503, r = 0.718894, dH = 0.330042, is_accept = 1
n = 504, r = 1, dH = -0.194972, is_accept = 1
n = 505, r = 0.515642, dH = 0.662343, is_accept = 0
n = 506, r = 0.81432, dH = 0.205401, is_accept = 1
n = 507, r = 0.713063, dH = 0.338186, is_accept = 1
n = 508, r = 0.791901, dH = 0.233319, is_accept = 0
n = 509, r = 1, dH = -0.171731, is_accept = 1
n = 510, r = 0.851177, dH = 0.161136, is_accept = 1
retrU	7.671438482269525e-01
retrUsq	1.067159034573096e+00
trPhisq	4.907789538050572e+00
n = 511, r = 0.753561, dH = 0.282945, is_accept = 1
n = 512, r = 1, dH = -0.221297, is_accept = 1
n = 513, r = 0.943999, dH = 0.0576303, is_accept = 1
n = 514, r = 0.544396, dH = 0.608078, is_accept = 1
n = 515, r = 1, dH = -0.58857, is_accept = 1
n = 516, r = 1, dH = -0.0140643, is_accept = 1
n = 517, r = 1, dH = -0.375238, is_accept = 1
n = 518, r = 0.756314, dH = 0.279299, is_accept = 1
n = 519, r = 0.697963, dH = 0.359589, is_accept = 0
n = 520, r = 0.802948, dH = 0.219465, is_accept = 1
retrU	7.628215976192182e-01
retrUsq	1.025877992404226e+00
trPhisq	4.721956030928988e+00
n = 521, r = 1, dH = -0.164212, is_accept = 1
n = 522, r = 0.578858, dH = 0.546698, is_accept = 1
n = 523, r = 1, dH = -0.22379, is_accept = 1
n = 524, r = 0.890002, dH = 0.116532, is_accept = 1
n = 525, r = 1, dH = -0.0655275, is_accept = 1
n = 526, r = 0.789071, dH = 0.2369, is_accept = 1
n = 527, r = 1, dH = -0.913638, is_accept = 1
n = 528, r = 0.478221, dH = 0.737683, is_accept = 1
n = 529, r = 1, dH = -0.223568, is_accept = 1
n = 530, r = 0.780156, dH = 0.248262, is_accept = 1
retrU	7.841775654966950e-01
retrUsq	1.082499183641018e+00
trPhisq	4.707090828323967e+00
n = 531, r = 1, dH = -0.315819, is_accept = 1
n = 532, r = 0.569405, dH = 0.563163, is_accept = 1
n = 533, r = 1, dH = -0.128986, is_accept = 1
n = 534, r = 0.803934, dH = 0.218239, is_accept = 0
n = 535, r = 0.613278, dH = 0.488936, is_accept = 1
n = 536, r = 1, dH = -0.652248, is_accept = 1
n = 537, r = 1, dH = -0.284795, is_accept = 1
n = 538, r = 0.902326, dH = 0.102779, is_accept = 1
n = 539, r = 0.663936, dH = 0.409569, is_accept = 1
n = 540, r = 0.859675, dH = 0.151201, is_accept = 1
retrU	7.111762106383456e-01
retrUsq	9.300347148926211e-01
trPhisq	4.764204772596445e+00
n = 541, r = 1, dH = -0.12252, is_accept = 1
n = 542, r = 0.920593, dH = 0.0827373, is_accept = 1
n = 543, r = 1, dH = -0.358247, is_accept = 1
n = 544, r = 1, dH = -0.544338, is_accept = 1
n = 545, r = 0.555769, dH = 0.587403, is_accept = 1
n = 546, r = 0.979799, dH = 0.0204075, is_accept = 1
n = 547, r = 1, dH = -0.775267, is_accept = 1
n = 548, r = 0.813345, dH = 0.206599, is_accept = 1
n = 549, r = 0.873008, dH = 0.135811, is_accept = 1
n = 550, r = 0.784862, dH = 0.242248, is_accept = 1
retrU	7.645340206081150e-01
retrUsq	1.050247120578831e+00
trPhisq	4.702920168423159e+00
n = 551, r = 0.951566, dH = 0.0496461, is_accept = 1
n = 552, r = 0.698605, dH = 0.358669, is_accept = 1
n = 553, r = 1, dH = -0.978888, is_accept = 1
n = 554, r = 1, dH = -0.458676, is_accept = 1
n = 555, r = 0.907976, dH = 0.0965371, is_accept = 1
n = 556, r = 0.871744, dH = 0.13726, is_accept = 1
n = 557, r = 1, dH = -0.179952, is_accept = 1
n = 558, r = 1, dH = -0.253496, is_accept = 1
n = 559, r = 0.577259, dH = 0.549465, is_accept = 0
n = 560, r = 0.266779, dH = 1.32133, is_accept = 0
retrU	7.721815955959332e-01
retrUsq	1.067797294213037e+00
trPhisq	4.718338253488942e+00
n = 561, r = 0.426067, dH = 0.853158, is_accept = 1
n = 562, r = 0.885869, dH = 0.121186, is_accept = 0
n = 563, r = 0.500754, dH = 0.69164, is_accept = 0
n = 564, r = 1, dH = -0.186049, is_accept = 1
n = 565, r = 0.812085, dH = 0.208151, is_accept = 1
n = 566, r = 0.664527, dH = 0.408679, is_accept = 0
n = 567, r = 1, dH = -0.320271, is_accept = 1
n = 568, r = 0.659167, dH = 0.416778, is_accept = 1
n = 569, r = 0.973865, dH = 0.0264828, is_accept = 1
n = 570, r = 0.644762, dH = 0.438874, is_accept = 1
retrU	7.904672487086025e-01
retrUsq	1.117206002676984e+00
trPhisq	4.805787574354060e+00
n = 571, r = 1, dH = -0.372538, is_accept = 1
n = 572, r = 0.563818, dH = 0.573023, is_accept = 0
n = 573, r = 1, dH = -0.204484, is_accept = 1
n = 574, r = 1, dH = -0.0314827, is_accept = 1
n = 575, r = 0.344746, dH = 1.06495, is_accept = 0
n = 576, r = 0.879696, dH = 0.128179, is_accept = 1
n = 577, r = 0.540026, dH = 0.616139, is_accept = 0
n = 578, r = 0.813134, dH = 0.206859, is_accept = 1
n = 579, r = 1, dH = -0.160326, is_accept = 1
n = 580, r = 0.671188, dH = 0.398706, is_accept = 1
retrU	7.757242096751683e-01
retrUsq	1.084807015134983e+00
trPhisq	4.733099342687824e+00
n = 581, r = 1, dH = -0.110292, is_accept = 1
n = 582, r = 1, dH = -0.467121, is_accept = 1
n = 583, r = 0.793761, dH = 0.230973, is_accept = 1
n = 584, r = 1, dH = -0.0726429, is_accept = 1
n = 585, r = 0.96079, dH = 0.0399997, is_accept = 1
n = 586, r = 0.738663, dH = 0.302914, is_accept = 1
n = 587, r = 1, dH = -0.387842, is_accept = 1
n = 588, r = 1, dH = -0.206931, is_accept = 1
n = 589, r = 0.457498, dH = 0.781983, is_accept = 0
n = 590, r = 0.998873, dH = 0.00112722, is_accept = 1
retrU	7.256399975306429e-01
retrUsq	9.644001725763258e-01
trPhisq	4.652784920179572e+00
n = 591, r = 0.542647, dH = 0.611296, is_accept = 1
n = 592, r = 1, dH = -0.905568, is_accept = 1
n = 593, r = 1, dH = -0.347068, is_accept = 1
n = 594, r = 0.910447, dH = 0.0938195, is_accept = 1
n = 595, r = 1, dH = -0.00467357, is_accept = 1
n = 596, r = 1, dH = -0.524623, is_accept = 1
n = 597, r = 0.999286, dH = 0.000714107, is_accept = 1
n = 598, r = 0.899313, dH = 0.106124, is_accept = 1
n = 599, r = 0.807, dH = 0.214432, is_accept = 1
n = 600, r = 0.968671, dH = 0.0318298, is_accept = 1
retrU	7.529890280238953e-01
retrUsq	1.035208569279459e+00
trPhisq	4.758493576815012e+00
n = 601, r = 0.417931, dH = 0.87244, is_accept = 1
n = 602, r = 1, dH = -0.909555, is_accept = 1
n = 603, r = 1, dH = -0.050925, is_accept = 1
n = 604, r = 0.480797, dH = 0.73231, is_accept = 1
n = 605, r = 1, dH = -0.217703, is_accept = 1
n = 606, r = 1, dH = -0.0254004, is_accept = 1
n = 607, r = 1, dH = -0.130916, is_accept = 1
n = 608, r = 0.930383, dH = 0.0721593, is_accept = 1
n = 609, r = 1, dH = -0.2282, is_accept = 1
n = 610, r = 0.773966, dH = 0.256228, is_accept = 0
retrU	8.210396170272840e-01
retrUsq	1.168379210871616e+00
trPhisq	4.665975386847253e+00
n = 611, r = 1, dH = -0.339476, is_accept = 1
n = 612, r = 1, dH = -0.108611, is_accept = 1
n = 613, r = 0.591563, dH = 0.524987, is_accept = 1
n = 614, r = 0.793275, dH = 0.231586, is_accept = 1
n = 615, r = 1, dH = -0.864532, is_accept = 1
n = 616, r = 0.879627, dH = 0.128257, is_accept = 1
n = 617, r = 0.524266, dH = 0.645756, is_accept = 0
n = 618, r = 0.67138, dH = 0.39842, is_accept = 0
n = 619, r = 0.704714, dH = 0.349963, is_accept = 0
n = 620, r = 0.673473, dH = 0.395308, is_accept = 1
retrU	7.875584377426927e-01
retrUsq	1.101409236000041e+00
trPhisq	4.845382752002136e+00
n = 621, r = 1, dH = -0.509274, is_accept = 1
n = 622, r = 0.758507, dH = 0.276403, is_accept = 1
n = 623, r = 1, dH = -0.338082, is_accept = 1
n = 624, r = 1, dH = -0.968282, is_accept = 1
n = 625, r = 0.402273, dH = 0.910626, is_accept = 0
n = 626, r = 0.399537, dH = 0.917448, is_accept = 1
n = 627, r = 1, dH = -0.40287, is_accept = 1
n = 628, r = 0.776761, dH = 0.252622, is_accept = 1
n = 629, r = 0.424861, dH = 0.855994, is_accept = 1
n = 630, r = 1, dH = -0.920176, is_accept = 1
retrU	7.457254780861201e-01
retrUsq	1.044093789857996e+00
trPhisq	4.752002514747284e+00
n = 631, r = 0.984712, dH = 0.0154065, is_accept = 1
n = 632, r = 0.801704, dH = 0.221016, is_accept = 1
n = 633, r = 1, dH = -0.252797, is_accept = 1
n = 634, r = 1, dH = -0.389473, is_accept = 1
n = 635, r = 0.980998, dH = 0.0191849, is_accept = 1
n = 636, r = 1, dH = -0.535582, is_accept = 1
n = 637, r = 0.55474, dH = 0.589256, is_accept = 0
n = 638, r = 1, dH = -0.188319, is_accept = 1
n = 639, r = 0.785918, dH = 0.240903, is_accept = 0
n = 640, r = 0.630578, dH = 0.461118, is_accept = 0
retrU	8.010372169363317e-01
retrUsq	1.122641759586759e+00
trPhisq	4.624667321025909e+00
n = 641, r = 0.583686, dH = 0.538391, is_accept = 0
n = 642, r = 0.659525, dH = 0.416236, is_accept = 1
n = 643, r = 0.593431, dH = 0.521835, is_accept = 1
n = 644, r = 1, dH = -0.0955267, is_accept = 1
n = 645, r = 1, dH = -0.0559445, is_accept = 1
n = 646, r = 0.962454, dH = 0.0382694, is_accept = 1
n = 647, r = 1, dH = -0.585974, is_accept = 1
n = 648, r = 0.769763, dH = 0.261672, is_accept = 1
n = 649, r = 1, dH = -0.406874, is_accept = 1
n = 650, r = 0.57521, dH = 0.553021, is_accept = 0
retrU	8.013096577962999e-01
retrUsq	1.092251335970525e+00
trPhisq	4.726418283863223e+00
n = 651, r = 0.817954, dH = 0.200949, is_accept = 1
n = 652, r = 0.566206, dH = 0.568798, is_accept = 0
n = 653, r = 0.808364, dH = 0.212743, is_accept = 0
n = 654, r = 0.537528, dH = 0.620775, is_accept = 1
n = 655, r = 1, dH = -0.220835, is_accept = 1
n = 656, r = 0.557332, dH = 0.584595, is_accept = 0
n = 657, r = 0.627144, dH = 0.466579, is_accept = 1
n = 658, r = 1, dH = -0.0911579, is_accept = 1
n = 659, r = 1, dH = -0.419799, is_accept = 1
n = 660, r = 0.591823, dH = 0.524548, is_accept = 1
retrU	7.924119831813000e-01
retrUsq	1.113107896684175e+00
trPhisq	4.899810675646912e+00
n = 661, r = 1, dH = -0.871683, is_accept = 1
n = 662, r = 1, dH = -0.36189, is_accept = 1
n = 663, r = 1, dH = -0.0208761, is_accept = 1
n = 664, r = 0.345611, dH = 1.06244, is_accept = 0
n = 665, r = 0.802359, dH = 0.220199, is_accept = 1
n = 666, r = 1, dH = -0.109898, is_accept = 1
n = 667, r = 1, dH = -0.153584, is_accept = 1
n = 668, r = 0.804673, dH = 0.217319, is_accept = 0
n = 669, r = 0.815908, dH = 0.203454, is_accept = 1
n = 670, r = 0.879182, dH = 0.128763, is_accept = 1
retrU	8.026788966253544e-01
retrUsq	1.087206072966930e+00
trPhisq	4.791098332382511e+00
n = 671, r = 1, dH = -0.495329, is_accept = 1
n = 672, r = 0.762019, dH = 0.271784, is_accept = 1
n = 673, r = 0.861294, dH = 0.149319, is_accept = 1
n = 674, r = 0.682653, dH = 0.381769, is_accept = 1
n = 675, r = 1, dH = -0.737415, is_accept = 1
n = 676, r = 0.509579, dH = 0.67417, is_accept = 0
n = 677, r = 0.95815, dH = 0.0427512, is_accept = 1
n = 678, r = 1, dH = -0.256566, is_accept = 1
n = 679, r = 1, dH = -0.0915199, is_accept = 1
n = 680, r = 0.538948, dH = 0.618136, is_accept = 1
retrU	7.288390393094843e-01
retrUsq	9.613946374774635e-01
trPhisq	4.862036709439405e+00
n = 681, r = 1, dH = -0.261731, is_accept = 1
n = 682, r = 1, dH = -0.60654, is_accept = 1
n = 683, r = 1, dH = -0.00845858, is_accept = 1
n = 684, r = 1, dH = -0.181817, is_accept = 1
n = 685, r = 1, dH = -0.120777, is_accept = 1
n = 686, r = 0.763332, dH = 0.270062, is_accept = 0
n = 687, r = 0.442496, dH = 0.815323, is_accept = 0
n = 688, r = 0.668659, dH = 0.402481, is_accept = 1
n = 689, r = 1, dH = -0.384297, is_accept = 1
n = 690, r = 0.838525, dH = 0.176111, is_accept = 0
retrU	7.662962269053494e-01
retrUsq	1.074691987954430e+00
trPhisq	4.663774827722822e+00
n = 691, r = 1, dH = -0.00495469, is_accept = 1
n = 692, r = 0.965816, dH = 0.0347822, is_accept = 0
n = 693, r = 0.914974, dH = 0.0888592, is_accept = 1
n = 694, r = 1, dH = -0.558313, is_accept = 1
n = 695, r = 0.892282, dH = 0.113973, is_accept = 1
n = 696, r = 1, dH = -0.488015, is_accept = 1
n = 697, r = 0.384695, dH = 0.955304, is_accept = 0
n = 698, r = 0.953305, dH = 0.0478203, is_accept = 1
n = 699, r = 0.578319, dH = 0.547629, is_accept = 1
n = 700, r = 0.85292, dH = 0.159089, is_accept = 1
retrU	7.834922479521542e-01
retrUsq	1.067330380697053e+00
trPhisq	4.834043691760973e+00
n = 701, r = 1, dH = -0.00947416, is_accept = 1
n = 702, r = 1, dH = -0.413023, is_accept = 1
n = 703, r = 1, dH = -0.283012, is_accept = 1
n = 704, r = 0.566812, dH = 0.567727, is_accept = 1
n = 705, r = 1, dH = -0.0262845, is_accept = 1
n = 706, r = 0.759036, dH = 0.275706, is_accept = 1
n = 707, r = 0.979807, dH = 0.0204, is_accept = 1
n = 708, r = 0.466013, dH = 0.763541, is_accept = 1
n = 709, r = 1, dH = -0.436929, is_accept = 1
n = 710, r = 0.793698, dH = 0.231052, is_accept = 1
retrU	7.357641702061352e-01
retrUsq	1.010563350891538e+00
trPhisq	4.844685172631825e+00
n = 711, r = 1, dH = -0.146766, is_accept = 1
n = 712, r = 0.812708, dH = 0.207383, is_accept = 1
n = 713, r = 1, dH = -0.0109557, is_accept = 1
n = 714, r = 1, dH = -0.0200265, is_accept = 1
n = 715, r = 0.866527, dH = 0.143262, is_accept = 0
n = 716, r = 1, dH = -0.606493, is_accept = 1
n = 717, r = 0.547817, dH = 0.601814, is_accept = 0
n = 718, r = 0.652317, dH = 0.427224, is_accept = 0
n = 719, r = 0.563462, dH = 0.573655, is_accept = 1
n = 720, r = 1, dH = -0.840916, is_accept = 1
retrU	7.893439265724175e-01
retrUsq	1.108448246929016e+00
trPhisq	4.672634668004255e+00
n = 721, r = 0.243174, dH = 1.41398, is_accept = 1
n = 722, r = 1, dH = -0.745804, is_accept = 1
n = 723, r = 0.949373, dH = 0.0519532, is_accept = 1
n = 724, r = 1, dH = -0.215363, is_accept = 1
n = 725, r = 1, dH = -0.199392, is_accept = 1
n = 726, r = 0.400904, dH = 0.914034, is_accept = 0
n = 727, r = 0.826187, dH = 0.190934, is_accept = 1
n = 728, r = 1, dH = -0.0564598, is_accept = 1
n = 729, r = 0.823997, dH = 0.193588, is_accept = 0
n = 730, r = 0.791918, dH = 0.233297, is_accept = 1
retrU	7.748647534941997e-01
retrUsq	1.076941311860254e+00
trPhisq	4.681725640607453e+00
n = 731, r = 0.961299, dH = 0.0394702, is_accept = 1
n = 732, r = 0.866172, dH = 0.143672, is_accept = 0
n = 733, r = 1, dH = -0.601844, is_accept = 1
n = 734, r = 0.626744, dH = 0.467217, is_accept = 1
n = 735, r = 0.910274, dH = 0.0940099, is_accept = 1
n = 736, r = 1, dH = -0.0285326, is_accept = 1
n = 737, r = 0.860726, dH = 0.149979, is_accept = 1
n = 738, r = 1, dH = -0.760079, is_accept = 1
n = 739, r = 0.459627, dH = 0.777341, is_accept = 1
n = 740, r = 1, dH = -0.483745, is_accept = 1
retrU	7.572620055574751e-01
retrUsq	1.037410231146985e+00
trPhisq	4.722647759461391e+00
n = 741, r = 0.610249, dH = 0.493888, is_accept = 1
n = 742, r = 1, dH = -0.192218, is_accept = 1
n = 743, r = 1, dH = -0.148223, is_accept = 1
n = 744, r = 1, dH = -0.267027, is_accept = 1
n = 745, r = 1, dH = -0.399312, is_accept = 1
n = 746, r = 0.963492, dH = 0.0371908, is_accept = 1
n = 747, r = 1, dH = -0.410755, is_accept = 1
n = 748, r = 1, dH = -0.348273, is_accept = 1
n = 749, r = 1, dH = -0.054256, is_accept = 1
