n = 479, r = 1, dH = -0.334434, is_accept = 1
n = 480, r = 0.79576, dH = 0.228457, is_accept = 0
n = 481, r = 1, dH = -0.00892675, is_accept = 1
n = 482, r = 1, dH = -0.060086, is_accept = 1
n = 483, r = 0.86944, dH = 0.139906, is_accept = 1
n = 484, r = 0.828153, dH = 0.188557, is_accept = 1
n = 485, r = 1, dH = -0.405763, is_accept = 1
n = 486, r = 0.691663, dH = 0.368656, is_accept = 0
n = 487, r = 0.677764, dH = 0.388957, is_accept = 0
n = 488, r = 0.927954, dH = 0.074773, is_accept = 0
n = 489, r = 0.956177, dH = 0.0448126, is_accept = 1
n = 490, r = 0.848239, dH = 0.164593, is_accept = 1
n = 491, r = 1, dH = -0.209709, is_accept = 1
n = 492, r = 0.647957, dH = 0.433932, is_accept = 1
n = 493, r = 1, dH = -0.166746, is_accept = 1
n = 494, r = 0.928828, dH = 0.0738318, is_accept = 1
n = 495, r = 0.796656, dH = 0.227332, is_accept = 1
n = 496, r = 0.364382, dH = 1.00955, is_accept = 0
n = 497, r = 0.180108, dH = 1.7142, is_accept = 0
n = 498, r = 1, dH = -0.359371, is_accept = 1
n = 499, r = 0.707443, dH = 0.346098, is_accept = 1
n = 500, r = 0.75337, dH = 0.283199, is_accept = 1
n = 501, r = 0.034188, dH = 3.37588, is_accept = 0
n = 502, r = 0.972617, dH = 0.0277654, is_accept = 1
n = 503, r = 1, dH = -0.0751919, is_accept = 1
n = 504, r = 0.00302653, dH = 5.80034, is_accept = 0
n = 505, r = 0.741972, dH = 0.298444, is_accept = 0
n = 506, r = 1, dH = -0.373819, is_accept = 1
n = 507, r = 0.959631, dH = 0.0412061, is_accept = 1
n = 508, r = 0.94912, dH = 0.05222, is_accept = 1
n = 509, r = 0.984557, dH = 0.0155637, is_accept = 1
n = 510, r = 0.804444, dH = 0.217604, is_accept = 1
n = 511, r = 1, dH = -0.500597, is_accept = 1
n = 512, r = 1, dH = -0.689401, is_accept = 1
n = 513, r = 0.940718, dH = 0.0611115, is_accept = 1
n = 514, r = 0.906461, dH = 0.0982071, is_accept = 1
n = 515, r = 0.862458, dH = 0.147969, is_accept = 1
n = 516, r = 1, dH = -0.0512916, is_accept = 1
n = 517, r = 1, dH = -0.0790744, is_accept = 1
n = 518, r = 0.00414151, dH = 5.4867, is_accept = 0
n = 519, r = 0.857071, dH = 0.154234, is_accept = 1
n = 520, r = 0.672208, dH = 0.397188, is_accept = 1
n = 521, r = 1, dH = -1.70485, is_accept = 1
n = 522, r = 0.956471, dH = 0.0445045, is_accept = 1
n = 523, r = 1, dH = -0.0179912, is_accept = 1
n = 524, r = 0.782835, dH = 0.244833, is_accept = 0
n = 525, r = 0.969434, dH = 0.0310424, is_accept = 1
n = 526, r = 0.971223, dH = 0.0291996, is_accept = 1
n = 527, r = 1, dH = -0.203199, is_accept = 1
n = 528, r = 1, dH = -0.607675, is_accept = 1
n = 529, r = 0.0106378, dH = 4.54334, is_accept = 0
n = 530, r = 0.0946373, dH = 2.3577, is_accept = 0
n = 531, r = 0.865821, dH = 0.144077, is_accept = 1
n = 532, r = 0.919522, dH = 0.0839015, is_accept = 0
n = 533, r = 1, dH = -0.239941, is_accept = 1
n = 534, r = 1, dH = -1.19581, is_accept = 1
n = 535, r = 1, dH = -0.0326892, is_accept = 1
n = 536, r = 1, dH = -0.00833432, is_accept = 1
n = 537, r = 0.999505, dH = 0.000495438, is_accept = 1
n = 538, r = 0.730381, dH = 0.314189, is_accept = 0
n = 539, r = 0.847299, dH = 0.165701, is_accept = 1
n = 540, r = 0.79333, dH = 0.231516, is_accept = 1
n = 541, r = 0.000470915, dH = 7.66083, is_accept = 0
n = 542, r = 0.853116, dH = 0.15886, is_accept = 1
n = 543, r = 0.621076, dH = 0.476302, is_accept = 1
n = 544, r = 0.990382, dH = 0.00966459, is_accept = 1
n = 545, r = 1, dH = -0.653622, is_accept = 1
n = 546, r = 0.842857, dH = 0.170958, is_accept = 1
n = 547, r = 0.857354, dH = 0.153905, is_accept = 1
n = 548, r = 0.945665, dH = 0.0558673, is_accept = 1
n = 549, r = 1, dH = -0.189935, is_accept = 1
n = 550, r = 0.983859, dH = 0.0162724, is_accept = 1
n = 551, r = 1, dH = -0.0491149, is_accept = 1
n = 552, r = 0.797484, dH = 0.226293, is_accept = 1
n = 553, r = 1, dH = -0.0189114, is_accept = 1
n = 554, r = 1, dH = -0.207198, is_accept = 1
n = 555, r = 0.127644, dH = 2.05851, is_accept = 0
n = 556, r = 0.899469, dH = 0.10595, is_accept = 1
n = 557, r = 1, dH = -0.0364715, is_accept = 1
n = 558, r = 7.60581e-06, dH = 11.7866, is_accept = 0
n = 559, r = 1, dH = -0.564359, is_accept = 1
n = 560, r = 1, dH = -0.00340506, is_accept = 1
n = 561, r = 0.776299, dH = 0.253218, is_accept = 1
n = 562, r = 0.978437, dH = 0.0217988, is_accept = 1
n = 563, r = 1, dH = -0.00337539, is_accept = 1
n = 564, r = 1, dH = -0.0668737, is_accept = 1
n = 565, r = 1, dH = -0.128399, is_accept = 1
n = 566, r = 0.0578311, dH = 2.85023, is_accept = 1
n = 567, r = 1, dH = -0.0272259, is_accept = 1
n = 568, r = 1, dH = -0.0637817, is_accept = 1
n = 569, r = 0.880641, dH = 0.127105, is_accept = 1
n = 570, r = 1, dH = -0.360774, is_accept = 1
n = 571, r = 1, dH = -0.00384694, is_accept = 1
n = 572, r = 0.912139, dH = 0.0919629, is_accept = 1
n = 573, r = 0.982799, dH = 0.0173503, is_accept = 1
n = 574, r = 0.756041, dH = 0.27966, is_accept = 1
n = 575, r = 1, dH = -0.18622, is_accept = 1
n = 576, r = 0.874145, dH = 0.134509, is_accept = 1
n = 577, r = 0.725824, dH = 0.320448, is_accept = 0
n = 578, r = 1, dH = -0.251943, is_accept = 1
n = 579, r = 1, dH = -0.405837, is_accept = 1
n = 580, r = 0.995112, dH = 0.00489949, is_accept = 1
n = 581, r = 0.000381156, dH = 7.8723, is_accept = 0
n = 582, r = 1, dH = -0.0900611, is_accept = 1
n = 583, r = 0.832509, dH = 0.183311, is_accept = 0
n = 584, r = 0.238926, dH = 1.4316, is_accept = 0
n = 585, r = 1, dH = -0.48026, is_accept = 1
n = 586, r = 0.327282, dH = 1.11693, is_accept = 0
n = 587, r = 0.0557263, dH = 2.8873, is_accept = 0
n = 588, r = 0.796901, dH = 0.227024, is_accept = 1
n = 589, r = 1, dH = -0.211132, is_accept = 1
n = 590, r = 1, dH = -0.0743436, is_accept = 1
n = 591, r = 0.270698, dH = 1.30675, is_accept = 0
n = 592, r = 0.721075, dH = 0.327013, is_accept = 0
n = 593, r = 0.786694, dH = 0.239916, is_accept = 0
n = 594, r = 0.894615, dH = 0.111362, is_accept = 1
n = 595, r = 0.61429, dH = 0.487288, is_accept = 1
n = 596, r = 1, dH = -0.347335, is_accept = 1
n = 597, r = 1, dH = -0.416258, is_accept = 1
n = 598, r = 0.850668, dH = 0.161734, is_accept = 1
n = 599, r = 0.914832, dH = 0.0890145, is_accept = 1
n = 600, r = 1, dH = -0.0310268, is_accept = 1
n = 601, r = 0.939376, dH = 0.0625397, is_accept = 1
n = 602, r = 0.0573802, dH = 2.85806, is_accept = 0
n = 603, r = 1, dH = -0.0558957, is_accept = 1
n = 604, r = 0.78586, dH = 0.240977, is_accept = 1
n = 605, r = 1, dH = -0.048231, is_accept = 1
n = 606, r = 0.684162, dH = 0.379561, is_accept = 0
n = 607, r = 1, dH = -0.0445456, is_accept = 1
n = 608, r = 0.882766, dH = 0.124695, is_accept = 1
n = 609, r = 0.885712, dH = 0.121363, is_accept = 1
n = 610, r = 1, dH = -0.154961, is_accept = 1
n = 611, r = 0.772824, dH = 0.257704, is_accept = 0
n = 612, r = 0.126453, dH = 2.06788, is_accept = 1
n = 613, r = 0.673974, dH = 0.394563, is_accept = 1
n = 614, r = 1, dH = -0.112621, is_accept = 1
n = 615, r = 0.778675, dH = 0.250162, is_accept = 1
n = 616, r = 0.922166, dH = 0.0810296, is_accept = 1
n = 617, r = 0.774558, dH = 0.255463, is_accept = 1
n = 618, r = 0.0213983, dH = 3.84445, is_accept = 0
n = 619, r = 1, dH = -0.316846, is_accept = 1
n = 620, r = 0.022026, dH = 3.81553, is_accept = 0
n = 621, r = 1, dH = -0.749647, is_accept = 1
n = 622, r = 1, dH = -0.414477, is_accept = 1
n = 623, r = 1, dH = -0.83033, is_accept = 1
n = 624, r = 0.225054, dH = 1.49142, is_accept = 0
n = 625, r = 0.549893, dH = 0.598032, is_accept = 0
n = 626, r = 0.72192, dH = 0.32584, is_accept = 1
n = 627, r = 1, dH = -0.262015, is_accept = 1
n = 628, r = 0.489848, dH = 0.713661, is_accept = 1
n = 629, r = 0.78827, dH = 0.237914, is_accept = 1
n = 630, r = 0.0130675, dH = 4.33763, is_accept = 0
n = 631, r = 0.94854, dH = 0.0528318, is_accept = 1
n = 632, r = 0.830147, dH = 0.186153, is_accept = 1
n = 633, r = 0.912689, dH = 0.0913602, is_accept = 1
n = 634, r = 1, dH = -0.0683023, is_accept = 1
n = 635, r = 0.687517, dH = 0.374669, is_accept = 1
n = 636, r = 1, dH = -0.311818, is_accept = 1
n = 637, r = 0.612272, dH = 0.490578, is_accept = 1
n = 638, r = 1, dH = -0.2912, is_accept = 1
n = 639, r = 0.525592, dH = 0.643231, is_accept = 1
n = 640, r = 0.619178, dH = 0.479362, is_accept = 0
n = 641, r = 0.781975, dH = 0.245933, is_accept = 1
n = 642, r = 1, dH = -0.0969351, is_accept = 1
n = 643, r = 1, dH = -0.851302, is_accept = 1
n = 644, r = 1, dH = -0.28496, is_accept = 1
n = 645, r = 1, dH = -0.754777, is_accept = 1
n = 646, r = 0.216081, dH = 1.5321, is_accept = 0
n = 647, r = 0.936244, dH = 0.0658791, is_accept = 1
n = 648, r = 0.00648346, dH = 5.0385, is_accept = 0
n = 649, r = 1, dH = -0.0760514, is_accept = 1
n = 650, r = 0.76147, dH = 0.272505, is_accept = 1
n = 651, r = 0.115671, dH = 2.157, is_accept = 0
n = 652, r = 1, dH = -0.617064, is_accept = 1
n = 653, r = 0.835603, dH = 0.179601, is_accept = 1
n = 654, r = 1, dH = -0.442729, is_accept = 1
n = 655, r = 1, dH = -0.20623, is_accept = 1
n = 656, r = 1, dH = -0.186314, is_accept = 1
n = 657, r = 0.761107, dH = 0.272981, is_accept = 1
n = 658, r = 0.758161, dH = 0.27686, is_accept = 1
n = 659, r = 1, dH = -0.177824, is_accept = 1
n = 660, r = 0.000444435, dH = 7.71871, is_accept = 0
n = 661, r = 1, dH = -0.125306, is_accept = 1
n = 662, r = 0.671465, dH = 0.398294, is_accept = 1
n = 663, r = 0.728618, dH = 0.316605, is_accept = 1
n = 664, r = 1, dH = -0.28376, is_accept = 1
n = 665, r = 0.702633, dH = 0.35292, is_accept = 1
n = 666, r = 1, dH = -0.00498874, is_accept = 1
n = 667, r = 1, dH = -0.0486335, is_accept = 1
n = 668, r = 0.84532, dH = 0.168041, is_accept = 1
n = 669, r = 1, dH = -0.298041, is_accept = 1
n = 670, r = 0.0919142, dH = 2.3869, is_accept = 0
n = 671, r = 0.827348, dH = 0.18953, is_accept = 1
n = 672, r = 0.702543, dH = 0.353049, is_accept = 1
n = 673, r = 0.780837, dH = 0.247388, is_accept = 1
n = 674, r = 0.809457, dH = 0.211391, is_accept = 1
n = 675, r = 0.965859, dH = 0.0347376, is_accept = 1
n = 676, r = 0.0026782, dH = 5.92261, is_accept = 0
n = 677, r = 0.861014, dH = 0.149645, is_accept = 1
n = 678, r = 1, dH = -0.1549, is_accept = 1
n = 679, r = 0.861128, dH = 0.149512, is_accept = 1
n = 680, r = 1, dH = -0.160295, is_accept = 1
n = 681, r = 1, dH = -0.629252, is_accept = 1
n = 682, r = 1, dH = -0.156969, is_accept = 1
n = 683, r = 0.782826, dH = 0.244845, is_accept = 0
n = 684, r = 1, dH = -0.920921, is_accept = 1
n = 685, r = 0.000209658, dH = 8.47003, is_accept = 0
n = 686, r = 1, dH = -0.186731, is_accept = 1
n = 687, r = 1, dH = -0.169763, is_accept = 1
n = 688, r = 0.625583, dH = 0.469071, is_accept = 0
n = 689, r = 7.93146e-26, dH = 57.7964, is_accept = 0
n = 690, r = 1, dH = -0.0698791, is_accept = 1
n = 691, r = 0.898193, dH = 0.10737, is_accept = 1
n = 692, r = 1, dH = -0.0539455, is_accept = 1
n = 693, r = 1, dH = -0.578252, is_accept = 1
n = 694, r = 1, dH = -0.137652, is_accept = 1
n = 695, r = 0.811528, dH = 0.208836, is_accept = 1
n = 696, r = 0.970956, dH = 0.029474, is_accept = 1
n = 697, r = 0.0550107, dH = 2.90023, is_accept = 0
n = 698, r = 0.0147644, dH = 4.21553, is_accept = 0
n = 699, r = 1, dH = -0.164452, is_accept = 1
n = 700, r = 1, dH = -0.0700099, is_accept = 1
n = 701, r = 0.498476, dH = 0.696201, is_accept = 1
n = 702, r = 1, dH = -0.139551, is_accept = 1
n = 703, r = 0.725751, dH = 0.320548, is_accept = 1
n = 704, r = 0.817329, dH = 0.201713, is_accept = 0
n = 705, r = 1, dH = -0.120417, is_accept = 1
n = 706, r = 1, dH = -0.0279615, is_accept = 1
n = 707, r = 0.775224, dH = 0.254603, is_accept = 0
n = 708, r = 1.75484e-16, dH = 36.279, is_accept = 0
n = 709, r = 1, dH = -0.108869, is_accept = 1
n = 710, r = 0.876821, dH = 0.131452, is_accept = 1
n = 711, r = 1, dH = -0.572928, is_accept = 1
n = 712, r = 1, dH = -0.515728, is_accept = 1
n = 713, r = 0.762818, dH = 0.270736, is_accept = 1
n = 714, r = 1, dH = -0.39277, is_accept = 1
n = 715, r = 1, dH = -0.344002, is_accept = 1
n = 716, r = 1, dH = -0.0884338, is_accept = 1
n = 717, r = 1, dH = -0.322195, is_accept = 1
n = 718, r = 0.72923, dH = 0.315767, is_accept = 1
n = 719, r = 0.0313448, dH = 3.46271, is_accept = 0
n = 720, r = 0.830387, dH = 0.185864, is_accept = 1
n = 721, r = 0.762299, dH = 0.271417, is_accept = 1
n = 722, r = 0.754965, dH = 0.281083, is_accept = 0
n = 723, r = 1, dH = -0.417424, is_accept = 1
n = 724, r = 1, dH = -0.819555, is_accept = 1
n = 725, r = 1, dH = -0.176579, is_accept = 1
n = 726, r = 0.946436, dH = 0.0550524, is_accept = 1
n = 727, r = 1, dH = -1.12373, is_accept = 1
n = 728, r = 0.736598, dH = 0.305713, is_accept = 1
n = 729, r = 1, dH = -0.0383459, is_accept = 1
n = 730, r = 0.872861, dH = 0.135979, is_accept = 1
n = 731, r = 1, dH = -0.0920579, is_accept = 1
n = 732, r = 1, dH = -0.0287581, is_accept = 1
n = 733, r = 0.815716, dH = 0.203689, is_accept = 1
n = 734, r = 1, dH = -0.192992, is_accept = 1
n = 735, r = 0.624102, dH = 0.471441, is_accept = 1
n = 736, r = 1, dH = -0.263403, is_accept = 1
n = 737, r = 0.93444, dH = 0.0678074, is_accept = 1
n = 738, r = 2.65004e-08, dH = 17.4461, is_accept = 0
n = 739, r = 0.609703, dH = 0.494783, is_accept = 1
n = 740, r = 1, dH = -0.217469, is_accept = 1
n = 741, r = 1, dH = -1.11673, is_accept = 1
n = 742, r = 0.564341, dH = 0.572096, is_accept = 1
n = 743, r = 0.233975, dH = 1.45254, is_accept = 0
n = 744, r = 1, dH = -0.0769915, is_accept = 1
n = 745, r = 0.961814, dH = 0.0389341, is_accept = 1
n = 746, r = 1, dH = -0.066458, is_accept = 1
n = 747, r = 3.46867e-11, dH = 24.0847, is_accept = 0
n = 748, r = 0.377553, dH = 0.974045, is_accept = 1
n = 749, r = 0.741614, dH = 0.298927, is_accept = 1
n = 750, r = 1, dH = -0.0568793, is_accept = 1
n = 751, r = 0.0833947, dH = 2.48417, is_accept = 0
n = 752, r = 1, dH = -0.0770504, is_accept = 1
n = 753, r = 1, dH = -0.115763, is_accept = 1
n = 754, r = 0.347974, dH = 1.05563, is_accept = 0
n = 755, r = 1, dH = -0.80536, is_accept = 1
n = 756, r = 0.422343, dH = 0.861937, is_accept = 1
n = 757, r = 1, dH = -0.0112438, is_accept = 1
n = 758, r = 0.833429, dH = 0.182206, is_accept = 1
n = 759, r = 0.843364, dH = 0.170357, is_accept = 1
n = 760, r = 1, dH = -0.10522, is_accept = 1
n = 761, r = 1, dH = -0.414193, is_accept = 1
n = 762, r = 0.824188, dH = 0.193356, is_accept = 1
n = 763, r = 1, dH = -0.0175352, is_accept = 1
n = 764, r = 0.802313, dH = 0.220257, is_accept = 1
n = 765, r = 0.727523, dH = 0.31811, is_accept = 0
n = 766, r = 0.983882, dH = 0.0162488, is_accept = 1
n = 767, r = 1, dH = -0.34578, is_accept = 1
n = 768, r = 1, dH = -0.191175, is_accept = 1
n = 769, r = 0.411512, dH = 0.887917, is_accept = 0
n = 770, r = 1, dH = -0.347205, is_accept = 1
n = 771, r = 1, dH = -0.205087, is_accept = 1
n = 772, r = 0.914404, dH = 0.0894825, is_accept = 1
n = 773, r = 7.17543e-09, dH = 18.7526, is_accept = 0
n = 774, r = 1, dH = -1.80072, is_accept = 1
n = 775, r = 0.111203, dH = 2.1964, is_accept = 0
n = 776, r = 0.035523, dH = 3.33757, is_accept = 0
n = 777, r = 1, dH = -0.353133, is_accept = 1
n = 778, r = 0.574857, dH = 0.553634, is_accept = 0
n = 779, r = 0.963114, dH = 0.0375838, is_accept = 1
n = 780, r = 0.584623, dH = 0.536788, is_accept = 1
n = 781, r = 0.952376, dH = 0.0487952, is_accept = 1
n = 782, r = 1, dH = -0.102106, is_accept = 1
n = 783, r = 0.917875, dH = 0.0856936, is_accept = 1
n = 784, r = 1, dH = -0.164031, is_accept = 1
n = 785, r = 0.855554, dH = 0.156006, is_accept = 1
n = 786, r = 1, dH = -0.280572, is_accept = 1
n = 787, r = 1, dH = -0.0785194, is_accept = 1
n = 788, r = 1, dH = -0.292552, is_accept = 1
n = 789, r = 1, dH = -0.494022, is_accept = 1
n = 790, r = 1, dH = -0.0759997, is_accept = 1
n = 791, r = 0.561541, dH = 0.577071, is_accept = 1
n = 792, r = 0.0203316, dH = 3.89558, is_accept = 0
n = 793, r = 1, dH = -0.479037, is_accept = 1
n = 794, r = 0.459454, dH = 0.777717, is_accept = 0
n = 795, r = 0.0364869, dH = 3.3108, is_accept = 0
n = 796, r = 0.821313, dH = 0.19685, is_accept = 1
n = 797, r = 0.961752, dH = 0.0389988, is_accept = 1
n = 798, r = 0.652601, dH = 0.42679, is_accept = 0
n = 799, r = 1, dH = -0.214493, is_accept = 1
n = 800, r = 0.986459, dH = 0.0136338, is_accept = 1
n = 801, r = 0.348974, dH = 1.05276, is_accept = 0
n = 802, r = 1, dH = -0.139025, is_accept = 1
n = 803, r = 0.451411, dH = 0.795377, is_accept = 1
n = 804, r = 0.554518, dH = 0.589657, is_accept = 0
n = 805, r = 1, dH = -0.034106, is_accept = 1
n = 806, r = 1, dH = -0.0209919, is_accept = 1
n = 807, r = 0.889007, dH = 0.11765, is_accept = 1
n = 808, r = 1, dH = -0.151886, is_accept = 1
n = 809, r = 0.279336, dH = 1.27534, is_accept = 0
n = 810, r = 0.00292466, dH = 5.83458, is_accept = 0
n = 811, r = 1, dH = -0.101316, is_accept = 1
n = 812, r = 1, dH = -0.0522886, is_accept = 1
n = 813, r = 0.430475, dH = 0.842866, is_accept = 1
n = 814, r = 1, dH = -0.0443292, is_accept = 1
n = 815, r = 1, dH = -0.48152, is_accept = 1
n = 816, r = 1, dH = -0.0327278, is_accept = 1
n = 817, r = 0.119656, dH = 2.12313, is_accept = 0
n = 818, r = 0.989634, dH = 0.0104204, is_accept = 1
n = 819, r = 1, dH = -0.320697, is_accept = 1
n = 820, r = 1, dH = -0.190534, is_accept = 1
n = 821, r = 0.787847, dH = 0.238451, is_accept = 0
n = 822, r = 0.816694, dH = 0.202491, is_accept = 1
n = 823, r = 1, dH = -0.252941, is_accept = 1
n = 824, r = 1, dH = -0.152761, is_accept = 1
n = 825, r = 0.994775, dH = 0.00523883, is_accept = 1
n = 826, r = 0.825449, dH = 0.191827, is_accept = 1
n = 827, r = 1, dH = -0.15217, is_accept = 1
n = 828, r = 0.645647, dH = 0.437502, is_accept = 1
n = 829, r = 0.800817, dH = 0.222123, is_accept = 1
n = 830, r = 1, dH = -0.391797, is_accept = 1
n = 831, r = 0.911445, dH = 0.092724, is_accept = 1
n = 832, r = 0.975485, dH = 0.0248201, is_accept = 1
n = 833, r = 0.670695, dH = 0.399441, is_accept = 1
n = 834, r = 1, dH = -0.944499, is_accept = 1
n = 835, r = 0.900999, dH = 0.104251, is_accept = 1
n = 836, r = 0.919085, dH = 0.0843771, is_accept = 1
n = 837, r = 1, dH = -0.497344, is_accept = 1
n = 838, r = 0.974538, dH = 0.0257921, is_accept = 1
n = 839, r = 0.987613, dH = 0.0124648, is_accept = 1
n = 840, r = 1, dH = -0.436618, is_accept = 1
n = 841, r = 1, dH = -0.0142263, is_accept = 1
n = 842, r = 0.869327, dH = 0.140036, is_accept = 0
n = 843, r = 1, dH = -0.268356, is_accept = 1
n = 844, r = 0.805203, dH = 0.216661, is_accept = 1
n = 845, r = 1.05565e-13, dH = 29.8794, is_accept = 0
n = 846, r = 0.26371, dH = 1.33291, is_accept = 1
n = 847, r = 0.989615, dH = 0.0104391, is_accept = 1
n = 848, r = 0.47784, dH = 0.738479, is_accept = 0
n = 849, r = 1, dH = -0.216395, is_accept = 1
n = 850, r = 1, dH = -0.134047, is_accept = 1
n = 851, r = 0.9651, dH = 0.0355237, is_accept = 1
n = 852, r = 1, dH = -0.29676, is_accept = 1
n = 853, r = 1, dH = -0.220868, is_accept = 1
n = 854, r = 1, dH = -0.216593, is_accept = 1
n = 855, r = 1, dH = -0.368432, is_accept = 1
n = 856, r = 1, dH = -0.0140211, is_accept = 1
n = 857, r = 0.919982, dH = 0.0834014, is_accept = 1
n = 858, r = 1, dH = -0.232969, is_accept = 1
n = 859, r = 1, dH = -0.0980493, is_accept = 1
n = 860, r = 0.94279, dH = 0.0589117, is_accept = 1
n = 861, r = 1, dH = -0.0237936, is_accept = 1
n = 862, r = 0.101522, dH = 2.28748, is_accept = 0
n = 863, r = 1, dH = -0.0504347, is_accept = 1
n = 864, r = 1, dH = -0.0291569, is_accept = 1
n = 865, r = 0.994504, dH = 0.00551082, is_accept = 1
n = 866, r = 0.858076, dH = 0.153062, is_accept = 1
n = 867, r = 1, dH = -0.228384, is_accept = 1
n = 868, r = 0.371549, dH = 0.990074, is_accept = 0
n = 869, r = 1, dH = -0.0917478, is_accept = 1
n = 870, r = 1, dH = -0.0913067, is_accept = 1
n = 871, r = 1, dH = -0.0845678, is_accept = 1
n = 872, r = 0.743301, dH = 0.296654, is_accept = 0
n = 873, r = 0.740206, dH = 0.300827, is_accept = 1
n = 874, r = 1, dH = -0.0206435, is_accept = 1
n = 875, r = 0.0368455, dH = 3.30102, is_accept = 0
n = 876, r = 0.9948, dH = 0.00521327, is_accept = 1
n = 877, r = 1, dH = -0.202107, is_accept = 1
n = 878, r = 0.549868, dH = 0.598078, is_accept = 0
n = 879, r = 0.990301, dH = 0.0097462, is_accept = 1
n = 880, r = 1, dH = -0.0446045, is_accept = 1
n = 881, r = 1, dH = -0.443586, is_accept = 1
n = 882, r = 0.880155, dH = 0.127657, is_accept = 1
n = 883, r = 1, dH = -0.0625909, is_accept = 1
n = 884, r = 0.981318, dH = 0.0188585, is_accept = 1
n = 885, r = 0.193355, dH = 1.64323, is_accept = 0
n = 886, r = 1, dH = -0.355682, is_accept = 1
n = 887, r = 0.680873, dH = 0.38438, is_accept = 0
n = 888, r = 1, dH = -0.182478, is_accept = 1
n = 889, r = 0.877411, dH = 0.13078, is_accept = 1
n = 890, r = 1, dH = -0.0836814, is_accept = 1
n = 891, r = 0.756205, dH = 0.279443, is_accept = 1
n = 892, r = 1, dH = -0.0553515, is_accept = 1
n = 893, r = 1, dH = -0.393248, is_accept = 1
n = 894, r = 0.871961, dH = 0.13701, is_accept = 1
n = 895, r = 0.923548, dH = 0.0795323, is_accept = 1
n = 896, r = 0.916724, dH = 0.0869486, is_accept = 1
n = 897, r = 1, dH = -0.0917795, is_accept = 1
n = 898, r = 0.745738, dH = 0.293381, is_accept = 1
n = 899, r = 0.725124, dH = 0.321413, is_accept = 1
n = 900, r = 0.998846, dH = 0.0011544, is_accept = 1
n = 901, r = 1, dH = -0.207553, is_accept = 1
n = 902, r = 0.855202, dH = 0.156417, is_accept = 1
n = 903, r = 0.952703, dH = 0.0484522, is_accept = 1
n = 904, r = 0.866976, dH = 0.142744, is_accept = 0
n = 905, r = 1, dH = -0.0221074, is_accept = 1
n = 906, r = 0.873449, dH = 0.135306, is_accept = 1
n = 907, r = 0.952567, dH = 0.048595, is_accept = 1
n = 908, r = 0.369486, dH = 0.995643, is_accept = 0
