n = 239, r = 0.9641, dH = 0.0365604, is_accept = 1
n = 240, r = 0.78673, dH = 0.239871, is_accept = 1
retrU	7.333891938034498e-01
retrUsq	1.005881289607750e+00
trPhisq	9.502519584249182e+00
n = 241, r = 0.213967, dH = 1.54193, is_accept = 0
n = 242, r = 0.853288, dH = 0.158658, is_accept = 1
n = 243, r = 0.689231, dH = 0.372179, is_accept = 0
n = 244, r = 0.892821, dH = 0.113369, is_accept = 0
n = 245, r = 1, dH = -0.0202856, is_accept = 1
n = 246, r = 0.994076, dH = 0.00594195, is_accept = 1
n = 247, r = 1, dH = -0.0519301, is_accept = 1
n = 248, r = 0.979938, dH = 0.0202663, is_accept = 1
n = 249, r = 0.825294, dH = 0.192016, is_accept = 0
n = 250, r = 0.0302717, dH = 3.49754, is_accept = 0
retrU	7.178032202358354e-01
retrUsq	9.663524757722046e-01
trPhisq	9.519302533033398e+00
n = 251, r = 0.790621, dH = 0.234936, is_accept = 1
n = 252, r = 0.888491, dH = 0.11823, is_accept = 1
n = 253, r = 0.907204, dH = 0.097388, is_accept = 1
n = 254, r = 1, dH = -0.345239, is_accept = 1
n = 255, r = 1, dH = -0.103451, is_accept = 1
n = 256, r = 1, dH = -0.0553981, is_accept = 1
n = 257, r = 1, dH = -0.00880175, is_accept = 1
n = 258, r = 0.000226106, dH = 8.39451, is_accept = 0
n = 259, r = 0.927199, dH = 0.0755873, is_accept = 1
n = 260, r = 0.909613, dH = 0.0947359, is_accept = 1
retrU	7.056704151939615e-01
retrUsq	9.458689067366011e-01
trPhisq	9.598140272825795e+00
n = 261, r = 0.76934, dH = 0.262222, is_accept = 1
n = 262, r = 0.483005, dH = 0.727728, is_accept = 1
n = 263, r = 1, dH = -0.157823, is_accept = 1
n = 264, r = 0.754031, dH = 0.282322, is_accept = 0
n = 265, r = 0.798068, dH = 0.225562, is_accept = 1
n = 266, r = 1, dH = -0.0388786, is_accept = 1
n = 267, r = 0.775173, dH = 0.25467, is_accept = 1
n = 268, r = 1, dH = -0.192838, is_accept = 1
n = 269, r = 0.737337, dH = 0.30471, is_accept = 1
n = 270, r = 0.530762, dH = 0.633442, is_accept = 0
retrU	6.929473635222988e-01
retrUsq	9.292900987364797e-01
trPhisq	9.698961416401046e+00
n = 271, r = 0.986681, dH = 0.0134088, is_accept = 1
n = 272, r = 0.847723, dH = 0.165202, is_accept = 1
n = 273, r = 0.971414, dH = 0.0290028, is_accept = 1
n = 274, r = 0.779049, dH = 0.249682, is_accept = 1
n = 275, r = 1, dH = -0.0930376, is_accept = 1
n = 276, r = 1, dH = -0.115618, is_accept = 1
n = 277, r = 0.844112, dH = 0.16947, is_accept = 1
n = 278, r = 1, dH = -0.08784, is_accept = 1
n = 279, r = 0.467074, dH = 0.761268, is_accept = 0
n = 280, r = 1, dH = -0.0161846, is_accept = 1
retrU	6.896592138621310e-01
retrUsq	9.455400545842946e-01
trPhisq	9.635857843530969e+00
n = 281, r = 1, dH = -0.406103, is_accept = 1
n = 282, r = 1, dH = -0.326619, is_accept = 1
n = 283, r = 1.33751e-14, dH = 31.9454, is_accept = 0
n = 284, r = 1, dH = -0.0349316, is_accept = 1
n = 285, r = 1, dH = -0.0140693, is_accept = 1
n = 286, r = 0.98282, dH = 0.0173293, is_accept = 1
n = 287, r = 0.62191, dH = 0.474959, is_accept = 1
n = 288, r = 0.810862, dH = 0.209657, is_accept = 1
n = 289, r = 0.931993, dH = 0.07043, is_accept = 1
n = 290, r = 1, dH = -0.594538, is_accept = 1
retrU	7.348081732886508e-01
retrUsq	9.839339609917525e-01
trPhisq	9.675917995430051e+00
n = 291, r = 1, dH = -0.28016, is_accept = 1
n = 292, r = 1, dH = -0.111506, is_accept = 1
n = 293, r = 1, dH = -0.233, is_accept = 1
n = 294, r = 0.0898738, dH = 2.40935, is_accept = 0
n = 295, r = 1, dH = -0.334475, is_accept = 1
n = 296, r = 0.585591, dH = 0.535133, is_accept = 0
n = 297, r = 1, dH = -0.321361, is_accept = 1
n = 298, r = 0.859563, dH = 0.151331, is_accept = 1
n = 299, r = 0.446464, dH = 0.806396, is_accept = 1
n = 300, r = 0.904632, dH = 0.100227, is_accept = 1
retrU	6.936862029255108e-01
retrUsq	9.775537716009876e-01
trPhisq	9.684356677754648e+00
n = 301, r = 1, dH = -0.507207, is_accept = 1
n = 302, r = 0.635082, dH = 0.454001, is_accept = 0
n = 303, r = 0.873552, dH = 0.135187, is_accept = 1
n = 304, r = 0.677184, dH = 0.389812, is_accept = 1
n = 305, r = 0.914062, dH = 0.0898564, is_accept = 1
n = 306, r = 1, dH = -0.143088, is_accept = 1
n = 307, r = 4.18943e-05, dH = 10.0804, is_accept = 0
n = 308, r = 0.875579, dH = 0.13287, is_accept = 0
n = 309, r = 0.716687, dH = 0.333116, is_accept = 0
n = 310, r = 1, dH = -0.181273, is_accept = 1
retrU	6.999069521478267e-01
retrUsq	9.413978153759909e-01
trPhisq	9.859068539108957e+00
n = 311, r = 1, dH = -0.290938, is_accept = 1
n = 312, r = 0.898464, dH = 0.107069, is_accept = 1
n = 313, r = 0.0892087, dH = 2.41678, is_accept = 0
n = 314, r = 0.0643495, dH = 2.74343, is_accept = 0
n = 315, r = 0.729777, dH = 0.315016, is_accept = 1
n = 316, r = 1, dH = -0.0687104, is_accept = 1
n = 317, r = 1, dH = -0.165094, is_accept = 1
n = 318, r = 0.826157, dH = 0.19097, is_accept = 1
n = 319, r = 0.683636, dH = 0.380329, is_accept = 1
n = 320, r = 0.193791, dH = 1.64097, is_accept = 0
retrU	7.304678130743290e-01
retrUsq	9.919744727171050e-01
trPhisq	9.630411687382363e+00
n = 321, r = 0.889528, dH = 0.117064, is_accept = 1
n = 322, r = 1, dH = -0.0602548, is_accept = 1
n = 323, r = 1, dH = -0.233477, is_accept = 1
n = 324, r = 0.956736, dH = 0.0442283, is_accept = 1
n = 325, r = 0.75188, dH = 0.285179, is_accept = 1
n = 326, r = 1, dH = -0.131687, is_accept = 1
n = 327, r = 0.830653, dH = 0.185543, is_accept = 1
n = 328, r = 0.922348, dH = 0.0808332, is_accept = 1
n = 329, r = 0.450493, dH = 0.797413, is_accept = 1
n = 330, r = 1, dH = -0.167175, is_accept = 1
retrU	7.312827423857886e-01
retrUsq	9.987227202510398e-01
trPhisq	9.501180965408846e+00
n = 331, r = 0.932505, dH = 0.0698812, is_accept = 1
n = 332, r = 1, dH = -0.107966, is_accept = 1
n = 333, r = 0.90333, dH = 0.101667, is_accept = 0
n = 334, r = 0.0645151, dH = 2.74086, is_accept = 0
n = 335, r = 0.703331, dH = 0.351928, is_accept = 1
n = 336, r = 2.49665e-48, dH = 109.609, is_accept = 0
n = 337, r = 1, dH = -0.0908277, is_accept = 1
n = 338, r = 0.800869, dH = 0.222058, is_accept = 1
n = 339, r = 1, dH = -0.467151, is_accept = 1
n = 340, r = 0.891161, dH = 0.11523, is_accept = 1
retrU	7.282658026526342e-01
retrUsq	9.847809714935678e-01
trPhisq	9.523124365491526e+00
n = 341, r = 1, dH = -0.664796, is_accept = 1
n = 342, r = 1, dH = -0.0736458, is_accept = 1
n = 343, r = 1, dH = -0.0656733, is_accept = 1
n = 344, r = 0.857426, dH = 0.15382, is_accept = 1
n = 345, r = 0.859814, dH = 0.151039, is_accept = 1
n = 346, r = 1, dH = -0.341552, is_accept = 1
n = 347, r = 0.135555, dH = 1.99838, is_accept = 1
n = 348, r = 0.597012, dH = 0.515819, is_accept = 0
n = 349, r = 0.758044, dH = 0.277014, is_accept = 0
n = 350, r = 1, dH = -0.0979416, is_accept = 1
retrU	7.099957702170185e-01
retrUsq	9.414869486134450e-01
trPhisq	9.625547029593173e+00
n = 351, r = 0.845167, dH = 0.168221, is_accept = 1
n = 352, r = 0.653996, dH = 0.424654, is_accept = 1
n = 353, r = 1, dH = -0.382078, is_accept = 1
n = 354, r = 0.952197, dH = 0.0489836, is_accept = 1
n = 355, r = 1, dH = -0.000210792, is_accept = 1
n = 356, r = 1, dH = -0.108228, is_accept = 1
n = 357, r = 0.861832, dH = 0.148695, is_accept = 1
n = 358, r = 1, dH = -0.139479, is_accept = 1
n = 359, r = 0.901677, dH = 0.103498, is_accept = 1
n = 360, r = 0.383773, dH = 0.957703, is_accept = 1
retrU	7.292673860055908e-01
retrUsq	9.350694728665536e-01
trPhisq	9.630887828306193e+00
n = 361, r = 0.90096, dH = 0.104294, is_accept = 1
n = 362, r = 1, dH = -0.023307, is_accept = 1
n = 363, r = 1, dH = -0.334231, is_accept = 1
n = 364, r = 1, dH = -0.0317012, is_accept = 1
n = 365, r = 1, dH = -0.0418357, is_accept = 1
n = 366, r = 1, dH = -0.259796, is_accept = 1
n = 367, r = 1, dH = -0.108529, is_accept = 1
n = 368, r = 1, dH = -0.0945104, is_accept = 1
n = 369, r = 0.859755, dH = 0.151108, is_accept = 1
n = 370, r = 1, dH = -0.0584839, is_accept = 1
retrU	7.273067467106172e-01
retrUsq	9.925379634179481e-01
trPhisq	9.652590433985210e+00
n = 371, r = 1, dH = -0.170259, is_accept = 1
n = 372, r = 0.825215, dH = 0.192112, is_accept = 1
n = 373, r = 0.348855, dH = 1.0531, is_accept = 0
n = 374, r = 0.938927, dH = 0.0630171, is_accept = 1
n = 375, r = 1, dH = -0.131739, is_accept = 1
n = 376, r = 0.853979, dH = 0.157849, is_accept = 1
n = 377, r = 0.98077, dH = 0.0194172, is_accept = 1
n = 378, r = 0.0705464, dH = 2.65148, is_accept = 0
n = 379, r = 1, dH = -0.290103, is_accept = 1
n = 380, r = 1, dH = -0.162573, is_accept = 1
retrU	7.216977145707707e-01
retrUsq	9.859246274115492e-01
trPhisq	9.623419212632884e+00
n = 381, r = 1, dH = -0.164283, is_accept = 1
n = 382, r = 1, dH = -0.0048114, is_accept = 1
n = 383, r = 1, dH = -0.298264, is_accept = 1
n = 384, r = 0.730062, dH = 0.314626, is_accept = 0
n = 385, r = 0.0628887, dH = 2.76639, is_accept = 0
n = 386, r = 0.000165113, dH = 8.70888, is_accept = 0
n = 387, r = 0.822955, dH = 0.194853, is_accept = 1
n = 388, r = 1, dH = -0.242956, is_accept = 1
n = 389, r = 1, dH = -0.065265, is_accept = 1
n = 390, r = 1, dH = -0.0708222, is_accept = 1
retrU	7.445930136183386e-01
retrUsq	1.007975300115971e+00
trPhisq	9.522512554333655e+00
n = 391, r = 1, dH = -0.198163, is_accept = 1
n = 392, r = 0.744649, dH = 0.294842, is_accept = 1
n = 393, r = 0.881876, dH = 0.125704, is_accept = 1
n = 394, r = 0.409935, dH = 0.891756, is_accept = 0
n = 395, r = 0.44897, dH = 0.800799, is_accept = 0
n = 396, r = 1, dH = -0.087316, is_accept = 1
n = 397, r = 0.0774396, dH = 2.55826, is_accept = 0
n = 398, r = 0.739223, dH = 0.302155, is_accept = 1
n = 399, r = 1, dH = -0.28498, is_accept = 1
n = 400, r = 0.772555, dH = 0.258052, is_accept = 0
retrU	6.762523111721771e-01
retrUsq	8.764694573718307e-01
trPhisq	9.616528897815051e+00
n = 401, r = 1, dH = -0.811834, is_accept = 1
n = 402, r = 0.928472, dH = 0.0742155, is_accept = 1
n = 403, r = 1, dH = -0.001848, is_accept = 1
n = 404, r = 1, dH = -0.202084, is_accept = 1
n = 405, r = 1, dH = -0.156265, is_accept = 1
n = 406, r = 0.43596, dH = 0.830205, is_accept = 0
n = 407, r = 1, dH = -0.235857, is_accept = 1
n = 408, r = 1, dH = -0.0358716, is_accept = 1
n = 409, r = 0.734766, dH = 0.308203, is_accept = 1
n = 410, r = 0.407838, dH = 0.896886, is_accept = 0
retrU	7.274841823675594e-01
retrUsq	9.817691059439025e-01
trPhisq	9.748599439242435e+00
n = 411, r = 0.664718, dH = 0.408392, is_accept = 1
n = 412, r = 0.607644, dH = 0.498165, is_accept = 1
n = 413, r = 1, dH = -1.57173, is_accept = 1
n = 414, r = 1, dH = -0.104034, is_accept = 1
n = 415, r = 0.635372, dH = 0.453545, is_accept = 0
n = 416, r = 0.327596, dH = 1.11597, is_accept = 0
n = 417, r = 0.665464, dH = 0.40727, is_accept = 1
n = 418, r = 1, dH = -0.747738, is_accept = 1
n = 419, r = 1, dH = -0.930478, is_accept = 1
n = 420, r = 1, dH = -0.0796811, is_accept = 1
retrU	7.244510808561797e-01
retrUsq	9.590579651700383e-01
trPhisq	9.703077308694599e+00
n = 421, r = 0.838888, dH = 0.175678, is_accept = 1
n = 422, r = 0.896975, dH = 0.108727, is_accept = 1
n = 423, r = 1, dH = -0.0571515, is_accept = 1
n = 424, r = 0.461393, dH = 0.773505, is_accept = 0
n = 425, r = 0.419426, dH = 0.868869, is_accept = 0
n = 426, r = 0.815119, dH = 0.204421, is_accept = 1
n = 427, r = 0.89918, dH = 0.106272, is_accept = 1
n = 428, r = 0.0158122, dH = 4.14698, is_accept = 0
n = 429, r = 1, dH = -0.0305792, is_accept = 1
n = 430, r = 1, dH = -0.00716701, is_accept = 1
retrU	7.521446746736220e-01
retrUsq	1.008453875647251e+00
trPhisq	9.726875937238223e+00
n = 431, r = 0.989368, dH = 0.0106889, is_accept = 1
n = 432, r = 1, dH = -0.247865, is_accept = 1
n = 433, r = 0.918815, dH = 0.0846707, is_accept = 1
n = 434, r = 1, dH = -0.30814, is_accept = 1
n = 435, r = 0.881377, dH = 0.12627, is_accept = 0
n = 436, r = 1.87752e-09, dH = 20.0933, is_accept = 0
n = 437, r = 1, dH = -0.614376, is_accept = 1
n = 438, r = 0.893456, dH = 0.112658, is_accept = 0
n = 439, r = 1, dH = -0.0899234, is_accept = 1
n = 440, r = 1, dH = -0.179234, is_accept = 1
retrU	7.413523467535057e-01
retrUsq	1.002836052436558e+00
trPhisq	9.731681539274289e+00
n = 441, r = 1, dH = -0.0358364, is_accept = 1
n = 442, r = 0.952266, dH = 0.0489109, is_accept = 1
n = 443, r = 1, dH = -0.125281, is_accept = 1
n = 444, r = 0.844203, dH = 0.169362, is_accept = 1
n = 445, r = 0.390629, dH = 0.939997, is_accept = 0
n = 446, r = 1, dH = -0.111333, is_accept = 1
n = 447, r = 0.883757, dH = 0.123573, is_accept = 1
n = 448, r = 1, dH = -0.314673, is_accept = 1
n = 449, r = 0.961491, dH = 0.0392698, is_accept = 1
n = 450, r = 0.188127, dH = 1.67064, is_accept = 0
retrU	7.295275502731412e-01
retrUsq	9.744624457149188e-01
trPhisq	9.578602032956368e+00
n = 451, r = 1, dH = -0.241325, is_accept = 1
n = 452, r = 0.688603, dH = 0.37309, is_accept = 0
n = 453, r = 0.756748, dH = 0.278725, is_accept = 1
n = 454, r = 1, dH = -0.0325151, is_accept = 1
n = 455, r = 1, dH = -0.393459, is_accept = 1
n = 456, r = 0.669798, dH = 0.40078, is_accept = 1
n = 457, r = 0.776115, dH = 0.253454, is_accept = 1
n = 458, r = 0.6925, dH = 0.367448, is_accept = 0
n = 459, r = 1, dH = -0.65269, is_accept = 1
n = 460, r = 1, dH = -0.0225489, is_accept = 1
retrU	6.887501077593158e-01
retrUsq	9.422554493793349e-01
trPhisq	9.642698498357740e+00
n = 461, r = 0.719328, dH = 0.329438, is_accept = 0
n = 462, r = 0.701148, dH = 0.355037, is_accept = 0
n = 463, r = 0.822583, dH = 0.195306, is_accept = 1
n = 464, r = 0.835339, dH = 0.179918, is_accept = 1
n = 465, r = 1, dH = -0.0547647, is_accept = 1
n = 466, r = 0.875266, dH = 0.133227, is_accept = 1
n = 467, r = 1, dH = -0.447543, is_accept = 1
n = 468, r = 0.903628, dH = 0.101337, is_accept = 0
n = 469, r = 1, dH = -0.212777, is_accept = 1
n = 470, r = 0.830182, dH = 0.186111, is_accept = 1
retrU	7.267709201969428e-01
retrUsq	9.896228439391652e-01
trPhisq	9.617090488396521e+00
n = 471, r = 1, dH = -0.120076, is_accept = 1
n = 472, r = 0.399937, dH = 0.916449, is_accept = 1
n = 473, r = 1, dH = -0.108261, is_accept = 1
n = 474, r = 0.984728, dH = 0.0153897, is_accept = 1
n = 475, r = 0.976874, dH = 0.023398, is_accept = 1
n = 476, r = 1, dH = -0.104782, is_accept = 1
n = 477, r = 1, dH = -0.444506, is_accept = 1
n = 478, r = 0.90167, dH = 0.103507, is_accept = 1
n = 479, r = 1, dH = -0.121258, is_accept = 1
n = 480, r = 0.881767, dH = 0.125828, is_accept = 1
retrU	7.223395291983382e-01
retrUsq	9.562836806303464e-01
trPhisq	9.656080786850890e+00
n = 481, r = 1, dH = -0.0410775, is_accept = 1
n = 482, r = 1, dH = -0.0490862, is_accept = 1
n = 483, r = 0.639741, dH = 0.446692, is_accept = 1
n = 484, r = 1, dH = -0.98215, is_accept = 1
n = 485, r = 1, dH = -0.0611458, is_accept = 1
n = 486, r = 0.795136, dH = 0.229241, is_accept = 1
n = 487, r = 0.823785, dH = 0.193846, is_accept = 1
n = 488, r = 1, dH = -0.230604, is_accept = 1
n = 489, r = 0.918969, dH = 0.0845027, is_accept = 0
n = 490, r = 1, dH = -0.175565, is_accept = 1
retrU	7.476890679566786e-01
retrUsq	1.040385978194507e+00
trPhisq	9.621771719659993e+00
n = 491, r = 0.729229, dH = 0.315767, is_accept = 1
n = 492, r = 0.924, dH = 0.0790432, is_accept = 1
n = 493, r = 3.29242e-05, dH = 10.3213, is_accept = 0
n = 494, r = 0.793774, dH = 0.230957, is_accept = 0
n = 495, r = 1, dH = -0.276224, is_accept = 1
n = 496, r = 1, dH = -0.0337058, is_accept = 1
n = 497, r = 0.883643, dH = 0.123702, is_accept = 0
n = 498, r = 0.963619, dH = 0.0370591, is_accept = 1
n = 499, r = 0.125849, dH = 2.07267, is_accept = 0
n = 500, r = 1, dH = -0.155606, is_accept = 1
retrU	7.012788554803498e-01
retrUsq	9.566112917837362e-01
trPhisq	9.629806194090104e+00
n = 501, r = 0.96485, dH = 0.0357824, is_accept = 1
n = 502, r = 0.582465, dH = 0.540487, is_accept = 1
n = 503, r = 0.80391, dH = 0.218268, is_accept = 1
n = 504, r = 0.982686, dH = 0.0174652, is_accept = 1
n = 505, r = 0.480125, dH = 0.733709, is_accept = 0
n = 506, r = 1, dH = -0.302037, is_accept = 1
n = 507, r = 1, dH = -0.0960897, is_accept = 1
n = 508, r = 0.745935, dH = 0.293116, is_accept = 0
n = 509, r = 0.906213, dH = 0.0984806, is_accept = 1
n = 510, r = 1, dH = -0.0169679, is_accept = 1
retrU	7.416888274071446e-01
retrUsq	1.022156166937794e+00
trPhisq	9.621339639263685e+00
n = 511, r = 1, dH = -0.616603, is_accept = 1
n = 512, r = 0.873937, dH = 0.134748, is_accept = 1
n = 513, r = 1, dH = -0.247684, is_accept = 1
n = 514, r = 1, dH = -0.149349, is_accept = 1
n = 515, r = 0.834178, dH = 0.181309, is_accept = 1
n = 516, r = 1, dH = -0.203566, is_accept = 1
n = 517, r = 0.944917, dH = 0.0566578, is_accept = 1
n = 518, r = 1, dH = -0.208297, is_accept = 1
n = 519, r = 0.69803, dH = 0.359494, is_accept = 1
n = 520, r = 1, dH = -1.18694, is_accept = 1
retrU	6.753258924045272e-01
retrUsq	9.234004969756343e-01
trPhisq	9.520952354593780e+00
n = 521, r = 0.295045, dH = 1.22063, is_accept = 0
n = 522, r = 0.953286, dH = 0.0478403, is_accept = 1
n = 523, r = 0.736412, dH = 0.305965, is_accept = 0
n = 524, r = 1, dH = -0.0746761, is_accept = 1
n = 525, r = 0.551109, dH = 0.595823, is_accept = 1
n = 526, r = 1, dH = -0.225534, is_accept = 1
n = 527, r = 0.644536, dH = 0.439225, is_accept = 1
n = 528, r = 1, dH = -0.0100377, is_accept = 1
n = 529, r = 0.856359, dH = 0.155066, is_accept = 1
n = 530, r = 1, dH = -0.0733724, is_accept = 1
retrU	7.201825378720463e-01
retrUsq	9.588593761627144e-01
trPhisq	9.556082415610316e+00
n = 531, r = 1, dH = -0.0203, is_accept = 1
n = 532, r = 1, dH = -0.0146109, is_accept = 1
n = 533, r = 0.664355, dH = 0.408939, is_accept = 1
n = 534, r = 1, dH = -0.11564, is_accept = 1
n = 535, r = 1, dH = -0.229463, is_accept = 1
n = 536, r = 0.474336, dH = 0.74584, is_accept = 0
n = 537, r = 1, dH = -0.295409, is_accept = 1
n = 538, r = 1, dH = -0.119178, is_accept = 1
n = 539, r = 1, dH = -0.207262, is_accept = 1
n = 540, r = 0.152577, dH = 1.88009, is_accept = 1
retrU	6.768743523543798e-01
retrUsq	8.859704148318669e-01
trPhisq	9.695945922780012e+00
n = 541, r = 0.813679, dH = 0.206189, is_accept = 1
n = 542, r = 1, dH = -0.172112, is_accept = 1
n = 543, r = 0.771892, dH = 0.258911, is_accept = 1
n = 544, r = 1, dH = -0.297508, is_accept = 1
n = 545, r = 1, dH = -0.172799, is_accept = 1
n = 546, r = 0.949865, dH = 0.0514353, is_accept = 1
n = 547, r = 0.0682891, dH = 2.684, is_accept = 0
n = 548, r = 1, dH = -0.351123, is_accept = 1
n = 549, r = 0.828472, dH = 0.188173, is_accept = 1
n = 550, r = 1, dH = -0.0457959, is_accept = 1
retrU	7.129999000087242e-01
retrUsq	9.806995325999722e-01
trPhisq	9.564993367099097e+00
n = 551, r = 0.936235, dH = 0.0658883, is_accept = 1
n = 552, r = 1, dH = -0.162078, is_accept = 1
n = 553, r = 1, dH = -0.144181, is_accept = 1
n = 554, r = 1, dH = -0.0593427, is_accept = 1
n = 555, r = 0.964657, dH = 0.0359826, is_accept = 1
n = 556, r = 0.789125, dH = 0.23683, is_accept = 1
n = 557, r = 0.667962, dH = 0.403524, is_accept = 1
n = 558, r = 0.964172, dH = 0.0364857, is_accept = 1
n = 559, r = 0.993348, dH = 0.0066743, is_accept = 1
n = 560, r = 1, dH = -0.218865, is_accept = 1
retrU	7.079390903741694e-01
retrUsq	9.151835324815067e-01
trPhisq	9.597910858028213e+00
n = 561, r = 1, dH = -0.104846, is_accept = 1
n = 562, r = 0.988326, dH = 0.0117425, is_accept = 1
n = 563, r = 1, dH = -0.431687, is_accept = 1
n = 564, r = 0.797163, dH = 0.226696, is_accept = 0
n = 565, r = 0.941666, dH = 0.060105, is_accept = 1
n = 566, r = 1, dH = -0.26765, is_accept = 1
n = 567, r = 0.837478, dH = 0.17736, is_accept = 1
n = 568, r = 1, dH = -0.0192148, is_accept = 1
n = 569, r = 0.779449, dH = 0.249169, is_accept = 1
n = 570, r = 1, dH = -0.21015, is_accept = 1
retrU	7.152647376559835e-01
retrUsq	9.652043512343482e-01
trPhisq	9.649328635869624e+00
n = 571, r = 1, dH = -0.182049, is_accept = 1
n = 572, r = 1, dH = -0.00716992, is_accept = 1
n = 573, r = 0.863129, dH = 0.147191, is_accept = 1
n = 574, r = 1, dH = -0.0328962, is_accept = 1
n = 575, r = 1, dH = -0.487108, is_accept = 1
n = 576, r = 0.789783, dH = 0.235997, is_accept = 1
n = 577, r = 0.969804, dH = 0.030661, is_accept = 1
n = 578, r = 0.710107, dH = 0.34234, is_accept = 0
n = 579, r = 1, dH = -0.0300903, is_accept = 1
n = 580, r = 0.873753, dH = 0.134958, is_accept = 1
retrU	6.915772868469238e-01
retrUsq	9.604173726274011e-01
trPhisq	9.749610287384833e+00
n = 581, r = 0.436738, dH = 0.828423, is_accept = 0
n = 582, r = 1, dH = -0.275558, is_accept = 1
n = 583, r = 1, dH = -0.174191, is_accept = 1
n = 584, r = 0.762212, dH = 0.271531, is_accept = 1
n = 585, r = 0.397184, dH = 0.923355, is_accept = 0
n = 586, r = 0.737637, dH = 0.304303, is_accept = 1
n = 587, r = 1, dH = -0.526692, is_accept = 1
n = 588, r = 1, dH = -0.123414, is_accept = 1
n = 589, r = 0.684677, dH = 0.378808, is_accept = 0
n = 590, r = 0.397527, dH = 0.922493, is_accept = 0
retrU	7.100116227993458e-01
retrUsq	9.230549631687445e-01
trPhisq	9.379780405526649e+00
n = 591, r = 1, dH = -0.257375, is_accept = 1
n = 592, r = 0.517899, dH = 0.657975, is_accept = 0
n = 593, r = 0.599581, dH = 0.511525, is_accept = 0
n = 594, r = 1, dH = -0.214506, is_accept = 1
n = 595, r = 0.695749, dH = 0.362767, is_accept = 1
n = 596, r = 1, dH = -0.0781816, is_accept = 1
n = 597, r = 0.755156, dH = 0.280831, is_accept = 1
n = 598, r = 0.813938, dH = 0.205871, is_accept = 1
n = 599, r = 1, dH = -0.0585506, is_accept = 1
n = 600, r = 1, dH = -0.00693463, is_accept = 1
retrU	7.353529062821788e-01
retrUsq	1.000209955573059e+00
trPhisq	9.600884001553329e+00
n = 601, r = 0.829142, dH = 0.187364, is_accept = 1
n = 602, r = 1, dH = -0.11414, is_accept = 1
