openmp threads = 1
eigen threads = 1
seed = 97
exact = 1.216718433734802e+00
n = 469, r = 1, dH = -0.0873334, is_accept = 1
n = 470, r = 0.898733, dH = 0.106769, is_accept = 1
n = 471, r = 0.431516, dH = 0.840451, is_accept = 0
n = 472, r = 1, dH = -0.112458, is_accept = 1
n = 473, r = 0.748645, dH = 0.289491, is_accept = 1
n = 474, r = 0.874066, dH = 0.1346, is_accept = 0
n = 475, r = 1, dH = -0.296968, is_accept = 1
n = 476, r = 1, dH = -0.302175, is_accept = 1
n = 477, r = 0.794596, dH = 0.229922, is_accept = 1
n = 478, r = 0.49625, dH = 0.700676, is_accept = 0
n = 479, r = 0.702622, dH = 0.352937, is_accept = 0
n = 480, r = 0.887933, dH = 0.118859, is_accept = 1
n = 481, r = 0.929181, dH = 0.0734521, is_accept = 1
n = 482, r = 1, dH = -0.0538631, is_accept = 1
n = 483, r = 0.938841, dH = 0.0631088, is_accept = 1
n = 484, r = 1, dH = -0.170971, is_accept = 1
n = 485, r = 0.823476, dH = 0.19422, is_accept = 0
n = 486, r = 0.819459, dH = 0.199111, is_accept = 0
n = 487, r = 1, dH = -0.00654795, is_accept = 1
n = 488, r = 0.0231033, dH = 3.76778, is_accept = 0
n = 489, r = 0.762709, dH = 0.270878, is_accept = 1
n = 490, r = 0.00281577, dH = 5.87252, is_accept = 0
n = 491, r = 1, dH = -0.0279539, is_accept = 1
n = 492, r = 0.673296, dH = 0.39557, is_accept = 0
n = 493, r = 0.516962, dH = 0.659786, is_accept = 1
n = 494, r = 1, dH = -0.166213, is_accept = 1
n = 495, r = 1, dH = -0.0716337, is_accept = 1
n = 496, r = 1, dH = -0.374956, is_accept = 1
n = 497, r = 1, dH = -0.270891, is_accept = 1
n = 498, r = 0.763343, dH = 0.270048, is_accept = 1
n = 499, r = 1, dH = -2.00647, is_accept = 1
n = 500, r = 1, dH = -0.18514, is_accept = 1
n = 501, r = 0.00039129, dH = 7.84606, is_accept = 0
n = 502, r = 0.683057, dH = 0.381178, is_accept = 1
n = 503, r = 0.808279, dH = 0.212848, is_accept = 0
n = 504, r = 0.493724, dH = 0.705778, is_accept = 1
n = 505, r = 1, dH = -0.0321379, is_accept = 1
n = 506, r = 1, dH = -0.0813302, is_accept = 1
n = 507, r = 0.824093, dH = 0.193472, is_accept = 1
n = 508, r = 0.166259, dH = 1.79421, is_accept = 0
n = 509, r = 1, dH = -0.412757, is_accept = 1
n = 510, r = 1, dH = -0.417858, is_accept = 1
n = 511, r = 0.305656, dH = 1.18529, is_accept = 0
n = 512, r = 1, dH = -0.0420699, is_accept = 1
n = 513, r = 1, dH = -0.166842, is_accept = 1
n = 514, r = 1, dH = -0.46457, is_accept = 1
n = 515, r = 1, dH = -0.622063, is_accept = 1
n = 516, r = 1, dH = -0.247719, is_accept = 1
n = 517, r = 0.741393, dH = 0.299225, is_accept = 1
n = 518, r = 1, dH = -0.000563475, is_accept = 1
n = 519, r = 1, dH = -0.517529, is_accept = 1
n = 520, r = 0.844966, dH = 0.168459, is_accept = 1
n = 521, r = 0.997619, dH = 0.00238386, is_accept = 1
n = 522, r = 0.229632, dH = 1.47128, is_accept = 0
n = 523, r = 1, dH = -0.119755, is_accept = 1
n = 524, r = 0.814177, dH = 0.205578, is_accept = 1
n = 525, r = 0.34294, dH = 1.0702, is_accept = 0
n = 526, r = 0.830745, dH = 0.185432, is_accept = 1
n = 527, r = 0.946238, dH = 0.0552612, is_accept = 1
n = 528, r = 0.284462, dH = 1.25715, is_accept = 1
n = 529, r = 0.666713, dH = 0.405396, is_accept = 0
n = 530, r = 1, dH = -0.237631, is_accept = 1
n = 531, r = 0.808674, dH = 0.212359, is_accept = 1
n = 532, r = 0.0151905, dH = 4.18708, is_accept = 0
n = 533, r = 0.755623, dH = 0.280213, is_accept = 0
n = 534, r = 1, dH = -0.231022, is_accept = 1
n = 535, r = 1, dH = -0.196593, is_accept = 1
n = 536, r = 1, dH = -0.0973421, is_accept = 1
n = 537, r = 1, dH = -0.285987, is_accept = 1
n = 538, r = 0.723592, dH = 0.323527, is_accept = 0
n = 539, r = 0.624519, dH = 0.470773, is_accept = 1
n = 540, r = 1, dH = -0.155564, is_accept = 1
n = 541, r = 0.976478, dH = 0.0238028, is_accept = 1
n = 542, r = 1, dH = -0.101394, is_accept = 1
n = 543, r = 0.704703, dH = 0.349979, is_accept = 1
n = 544, r = 0.514812, dH = 0.663953, is_accept = 0
n = 545, r = 0.903672, dH = 0.101289, is_accept = 1
n = 546, r = 0.321899, dH = 1.13352, is_accept = 1
n = 547, r = 0.281001, dH = 1.2694, is_accept = 0
n = 548, r = 0.6873, dH = 0.374985, is_accept = 1
n = 549, r = 0.930546, dH = 0.0719842, is_accept = 1
n = 550, r = 1, dH = -0.0748322, is_accept = 1
n = 551, r = 0.976971, dH = 0.0232982, is_accept = 1
n = 552, r = 1, dH = -1.08193, is_accept = 1
n = 553, r = 0.98423, dH = 0.0158953, is_accept = 1
n = 554, r = 0.729634, dH = 0.315212, is_accept = 1
n = 555, r = 1, dH = -0.215477, is_accept = 1
n = 556, r = 0.870594, dH = 0.138579, is_accept = 0
n = 557, r = 1, dH = -0.347304, is_accept = 1
n = 558, r = 0.967749, dH = 0.0327823, is_accept = 1
n = 559, r = 1, dH = -0.149037, is_accept = 1
n = 560, r = 0.943785, dH = 0.0578573, is_accept = 1
n = 561, r = 1, dH = -0.146314, is_accept = 1
n = 562, r = 0.592525, dH = 0.523362, is_accept = 1
n = 563, r = 1, dH = -0.169203, is_accept = 1
n = 564, r = 1, dH = -0.277671, is_accept = 1
n = 565, r = 1, dH = -0.197823, is_accept = 1
n = 566, r = 0.758031, dH = 0.277031, is_accept = 1
n = 567, r = 5.78159e-14, dH = 30.4815, is_accept = 0
n = 568, r = 1, dH = -0.285444, is_accept = 1
n = 569, r = 0.6983, dH = 0.359106, is_accept = 1
n = 570, r = 1, dH = -0.0636065, is_accept = 1
n = 571, r = 1, dH = -0.0914396, is_accept = 1
n = 572, r = 0.915681, dH = 0.0880876, is_accept = 1
n = 573, r = 1, dH = -0.0960257, is_accept = 1
n = 574, r = 0.952002, dH = 0.0491885, is_accept = 1
n = 575, r = 0.852516, dH = 0.159563, is_accept = 1
n = 576, r = 1, dH = -0.00862885, is_accept = 1
n = 577, r = 1, dH = -0.0489365, is_accept = 1
n = 578, r = 0.905706, dH = 0.0990407, is_accept = 1
n = 579, r = 1, dH = -0.773325, is_accept = 1
n = 580, r = 1, dH = -0.150564, is_accept = 1
n = 581, r = 1, dH = -0.0570579, is_accept = 1
n = 582, r = 1, dH = -0.0461596, is_accept = 1
n = 583, r = 0.956173, dH = 0.0448166, is_accept = 1
n = 584, r = 3.58003e-14, dH = 30.9608, is_accept = 0
n = 585, r = 1, dH = -0.598038, is_accept = 1
n = 586, r = 1, dH = -0.0696269, is_accept = 1
n = 587, r = 0.588554, dH = 0.530087, is_accept = 1
n = 588, r = 0.23874, dH = 1.43238, is_accept = 0
n = 589, r = 1, dH = -0.354721, is_accept = 1
n = 590, r = 0.00649513, dH = 5.0367, is_accept = 0
n = 591, r = 1, dH = -0.191568, is_accept = 1
n = 592, r = 0.834829, dH = 0.180528, is_accept = 1
n = 593, r = 0.873464, dH = 0.135288, is_accept = 1
n = 594, r = 1, dH = -0.193511, is_accept = 1
n = 595, r = 0.664785, dH = 0.408292, is_accept = 1
n = 596, r = 0.924522, dH = 0.0784788, is_accept = 1
n = 597, r = 1, dH = -0.14485, is_accept = 1
n = 598, r = 0.803021, dH = 0.219375, is_accept = 1
n = 599, r = 0.95881, dH = 0.0420625, is_accept = 1
n = 600, r = 1, dH = -0.305829, is_accept = 1
n = 601, r = 0.929581, dH = 0.0730208, is_accept = 1
n = 602, r = 0.987106, dH = 0.0129783, is_accept = 1
n = 603, r = 1, dH = -0.0351865, is_accept = 1
n = 604, r = 0.665605, dH = 0.407059, is_accept = 1
n = 605, r = 0.870011, dH = 0.13925, is_accept = 1
n = 606, r = 0.878974, dH = 0.129, is_accept = 1
n = 607, r = 0.605603, dH = 0.50153, is_accept = 1
n = 608, r = 1, dH = -0.0705011, is_accept = 1
n = 609, r = 0.00126307, dH = 6.67421, is_accept = 0
n = 610, r = 2.3007e-12, dH = 26.7978, is_accept = 0
n = 611, r = 1, dH = -0.827072, is_accept = 1
n = 612, r = 1, dH = -0.0130761, is_accept = 1
n = 613, r = 0.615438, dH = 0.485422, is_accept = 0
n = 614, r = 1, dH = -0.218847, is_accept = 1
n = 615, r = 1, dH = -0.483836, is_accept = 1
n = 616, r = 0.88452, dH = 0.12271, is_accept = 1
n = 617, r = 0.801875, dH = 0.220803, is_accept = 0
n = 618, r = 0.846516, dH = 0.166627, is_accept = 0
n = 619, r = 1, dH = -0.421346, is_accept = 1
n = 620, r = 1, dH = -0.0992502, is_accept = 1
n = 621, r = 0.835758, dH = 0.179417, is_accept = 1
n = 622, r = 1, dH = -0.0099591, is_accept = 1
n = 623, r = 1, dH = -0.393946, is_accept = 1
n = 624, r = 0.964524, dH = 0.0361204, is_accept = 1
n = 625, r = 1, dH = -0.257871, is_accept = 1
n = 626, r = 0.969542, dH = 0.0309316, is_accept = 1
n = 627, r = 0.870202, dH = 0.139029, is_accept = 1
n = 628, r = 1, dH = -0.202097, is_accept = 1
n = 629, r = 1, dH = -0.128057, is_accept = 1
n = 630, r = 0.561052, dH = 0.577942, is_accept = 0
n = 631, r = 0.553995, dH = 0.5906, is_accept = 1
n = 632, r = 1, dH = -1.57582, is_accept = 1
n = 633, r = 1, dH = -0.970581, is_accept = 1
n = 634, r = 5.70384e-11, dH = 23.5873, is_accept = 0
n = 635, r = 1, dH = -0.190445, is_accept = 1
n = 636, r = 0.851802, dH = 0.160402, is_accept = 1
n = 637, r = 0.10248, dH = 2.27809, is_accept = 0
n = 638, r = 1, dH = -0.296096, is_accept = 1
n = 639, r = 1, dH = -0.15945, is_accept = 1
n = 640, r = 2.36206e-09, dH = 19.8637, is_accept = 0
n = 641, r = 1, dH = -0.35587, is_accept = 1
n = 642, r = 1, dH = -0.238768, is_accept = 1
n = 643, r = 0.966808, dH = 0.0337549, is_accept = 1
n = 644, r = 1, dH = -0.013674, is_accept = 1
n = 645, r = 0.852852, dH = 0.159169, is_accept = 1
n = 646, r = 1, dH = -0.272519, is_accept = 1
n = 647, r = 0.175076, dH = 1.74253, is_accept = 0
n = 648, r = 1, dH = -0.374939, is_accept = 1
n = 649, r = 0.949891, dH = 0.0514077, is_accept = 1
n = 650, r = 1, dH = -0.117813, is_accept = 1
n = 651, r = 0.636759, dH = 0.451364, is_accept = 0
n = 652, r = 1, dH = -0.281544, is_accept = 1
n = 653, r = 0.248095, dH = 1.39394, is_accept = 0
n = 654, r = 0.740829, dH = 0.299986, is_accept = 1
n = 655, r = 0.764298, dH = 0.268798, is_accept = 0
n = 656, r = 0.75873, dH = 0.276109, is_accept = 1
n = 657, r = 0.625739, dH = 0.468821, is_accept = 1
n = 658, r = 1, dH = -0.183049, is_accept = 1
n = 659, r = 0.951739, dH = 0.0494643, is_accept = 1
n = 660, r = 0.920033, dH = 0.0833455, is_accept = 1
n = 661, r = 0.951817, dH = 0.0493822, is_accept = 1
n = 662, r = 0.118294, dH = 2.13458, is_accept = 0
n = 663, r = 0.15025, dH = 1.89546, is_accept = 0
n = 664, r = 0.166712, dH = 1.79149, is_accept = 0
n = 665, r = 0.879555, dH = 0.128339, is_accept = 1
n = 666, r = 1, dH = -0.0249398, is_accept = 1
n = 667, r = 0.69055, dH = 0.370266, is_accept = 0
n = 668, r = 1, dH = -0.470801, is_accept = 1
n = 669, r = 1, dH = -0.033223, is_accept = 1
n = 670, r = 0.777134, dH = 0.252142, is_accept = 1
n = 671, r = 0.926182, dH = 0.076684, is_accept = 1
n = 672, r = 0.608594, dH = 0.496604, is_accept = 0
n = 673, r = 0.906434, dH = 0.0982374, is_accept = 1
n = 674, r = 0.000239794, dH = 8.33573, is_accept = 0
n = 675, r = 0.723165, dH = 0.324118, is_accept = 0
n = 676, r = 0.903656, dH = 0.101306, is_accept = 1
n = 677, r = 0.652695, dH = 0.426646, is_accept = 0
n = 678, r = 1, dH = -0.120407, is_accept = 1
n = 679, r = 1, dH = -0.358647, is_accept = 1
n = 680, r = 0.864349, dH = 0.145779, is_accept = 1
n = 681, r = 1, dH = -1.17083, is_accept = 1
n = 682, r = 1, dH = -0.264414, is_accept = 1
n = 683, r = 0.925024, dH = 0.0779359, is_accept = 1
n = 684, r = 0.010673, dH = 4.54004, is_accept = 0
n = 685, r = 0.0444294, dH = 3.11385, is_accept = 0
n = 686, r = 0.638579, dH = 0.448509, is_accept = 0
n = 687, r = 0.921438, dH = 0.0818203, is_accept = 1
n = 688, r = 0.932136, dH = 0.0702771, is_accept = 1
n = 689, r = 0.522137, dH = 0.649825, is_accept = 1
n = 690, r = 0.110103, dH = 2.20634, is_accept = 0
n = 691, r = 0.787574, dH = 0.238798, is_accept = 1
n = 692, r = 0.14581, dH = 1.92545, is_accept = 1
n = 693, r = 1, dH = -0.186856, is_accept = 1
n = 694, r = 1, dH = -0.0234208, is_accept = 1
n = 695, r = 1, dH = -0.310243, is_accept = 1
n = 696, r = 3.1716e-30, dH = 67.9233, is_accept = 0
n = 697, r = 0.797816, dH = 0.225877, is_accept = 0
n = 698, r = 0.598016, dH = 0.514138, is_accept = 0
n = 699, r = 1, dH = -0.0370129, is_accept = 1
n = 700, r = 0.0277264, dH = 3.58537, is_accept = 0
n = 701, r = 0.304383, dH = 1.18947, is_accept = 0
n = 702, r = 1, dH = -0.367096, is_accept = 1
n = 703, r = 0.990714, dH = 0.00932985, is_accept = 1
n = 704, r = 0.713483, dH = 0.337597, is_accept = 0
n = 705, r = 1, dH = -0.541551, is_accept = 1
n = 706, r = 0.967448, dH = 0.0330935, is_accept = 1
n = 707, r = 1.18019e-08, dH = 18.255, is_accept = 0
n = 708, r = 0.739523, dH = 0.30175, is_accept = 0
n = 709, r = 0.805355, dH = 0.216472, is_accept = 1
n = 710, r = 1, dH = -0.059035, is_accept = 1
n = 711, r = 1, dH = -0.0924985, is_accept = 1
n = 712, r = 1, dH = -0.0899388, is_accept = 1
n = 713, r = 0.967686, dH = 0.0328478, is_accept = 1
n = 714, r = 1, dH = -0.433645, is_accept = 1
n = 715, r = 0.996076, dH = 0.00393134, is_accept = 1
n = 716, r = 0.540033, dH = 0.616125, is_accept = 0
n = 717, r = 0.661762, dH = 0.412849, is_accept = 1
n = 718, r = 0.909672, dH = 0.0946711, is_accept = 1
n = 719, r = 1, dH = -0.270773, is_accept = 1
n = 720, r = 1, dH = -0.289347, is_accept = 1
n = 721, r = 0.863913, dH = 0.146283, is_accept = 1
n = 722, r = 0.692746, dH = 0.367091, is_accept = 1
n = 723, r = 1, dH = -0.152871, is_accept = 1
n = 724, r = 0.970383, dH = 0.0300642, is_accept = 1
n = 725, r = 0.951296, dH = 0.0499304, is_accept = 1
n = 726, r = 1, dH = -0.0209466, is_accept = 1
n = 727, r = 0.0485678, dH = 3.0248, is_accept = 0
n = 728, r = 0.98047, dH = 0.019723, is_accept = 1
n = 729, r = 1, dH = -0.167316, is_accept = 1
n = 730, r = 0.445447, dH = 0.808677, is_accept = 0
n = 731, r = 0.726705, dH = 0.319235, is_accept = 0
n = 732, r = 1, dH = -0.0350794, is_accept = 1
n = 733, r = 1, dH = -0.0725803, is_accept = 1
n = 734, r = 0.335321, dH = 1.09267, is_accept = 0
n = 735, r = 0.854565, dH = 0.157163, is_accept = 1
n = 736, r = 0.956069, dH = 0.0449254, is_accept = 1
n = 737, r = 0.766011, dH = 0.266558, is_accept = 1
n = 738, r = 1, dH = -0.0505362, is_accept = 1
n = 739, r = 1, dH = -0.337061, is_accept = 1
n = 740, r = 0.821, dH = 0.197233, is_accept = 1
n = 741, r = 1, dH = -0.218453, is_accept = 1
n = 742, r = 1, dH = -0.10762, is_accept = 1
n = 743, r = 1, dH = -0.299145, is_accept = 1
n = 744, r = 0.957923, dH = 0.0429875, is_accept = 1
n = 745, r = 1, dH = -0.148829, is_accept = 1
n = 746, r = 0.486742, dH = 0.720022, is_accept = 0
n = 747, r = 0.759463, dH = 0.275143, is_accept = 1
n = 748, r = 1, dH = -0.116036, is_accept = 1
n = 749, r = 0.993534, dH = 0.00648711, is_accept = 1
n = 750, r = 1, dH = -0.0172244, is_accept = 1
n = 751, r = 0.988213, dH = 0.0118572, is_accept = 1
n = 752, r = 0.22129, dH = 1.50828, is_accept = 0
n = 753, r = 1, dH = -0.017256, is_accept = 1
n = 754, r = 0.664143, dH = 0.409258, is_accept = 1
n = 755, r = 1, dH = -0.765718, is_accept = 1
n = 756, r = 0.686041, dH = 0.376818, is_accept = 1
n = 757, r = 1, dH = -0.337412, is_accept = 1
n = 758, r = 0.818779, dH = 0.199942, is_accept = 1
n = 759, r = 0.901963, dH = 0.103182, is_accept = 1
n = 760, r = 0.666385, dH = 0.405887, is_accept = 1
n = 761, r = 0.962277, dH = 0.0384525, is_accept = 1
n = 762, r = 1, dH = -0.0405665, is_accept = 1
n = 763, r = 1, dH = -0.0737131, is_accept = 1
n = 764, r = 1, dH = -0.0538199, is_accept = 1
n = 765, r = 0.336431, dH = 1.08936, is_accept = 1
n = 766, r = 1, dH = -0.448737, is_accept = 1
n = 767, r = 0.987138, dH = 0.0129452, is_accept = 1
n = 768, r = 1, dH = -0.0784691, is_accept = 1
n = 769, r = 0.921492, dH = 0.0817607, is_accept = 1
n = 770, r = 1, dH = -0.255163, is_accept = 1
n = 771, r = 0.363336, dH = 1.01243, is_accept = 0
n = 772, r = 1, dH = -0.00367546, is_accept = 1
n = 773, r = 0.852608, dH = 0.159455, is_accept = 1
n = 774, r = 1, dH = -0.664987, is_accept = 1
n = 775, r = 0.897381, dH = 0.108275, is_accept = 1
n = 776, r = 1, dH = -0.238915, is_accept = 1
n = 777, r = 1, dH = -0.191975, is_accept = 1
n = 778, r = 0.611448, dH = 0.491925, is_accept = 0
n = 779, r = 0.94629, dH = 0.0552057, is_accept = 1
n = 780, r = 0.88001, dH = 0.127822, is_accept = 1
n = 781, r = 1, dH = -0.286725, is_accept = 1
n = 782, r = 0.984201, dH = 0.0159256, is_accept = 1
n = 783, r = 0.688135, dH = 0.373771, is_accept = 1
n = 784, r = 1, dH = -0.0373353, is_accept = 1
n = 785, r = 0.875366, dH = 0.133113, is_accept = 1
n = 786, r = 0.829406, dH = 0.187045, is_accept = 1
n = 787, r = 1, dH = -0.0343785, is_accept = 1
n = 788, r = 0.484582, dH = 0.724468, is_accept = 1
n = 789, r = 0.411381, dH = 0.888236, is_accept = 0
n = 790, r = 1, dH = -0.0393848, is_accept = 1
n = 791, r = 0.905125, dH = 0.0996827, is_accept = 1
n = 792, r = 0.638656, dH = 0.448389, is_accept = 1
n = 793, r = 0.001743, dH = 6.35215, is_accept = 0
n = 794, r = 0.478708, dH = 0.736665, is_accept = 1
n = 795, r = 0.956192, dH = 0.0447964, is_accept = 1
n = 796, r = 0.0790904, dH = 2.53716, is_accept = 0
n = 797, r = 0.00318724, dH = 5.7486, is_accept = 0
n = 798, r = 1, dH = -0.153621, is_accept = 1
n = 799, r = 0.503284, dH = 0.686601, is_accept = 1
n = 800, r = 0.665526, dH = 0.407178, is_accept = 1
n = 801, r = 1, dH = -0.0390545, is_accept = 1
n = 802, r = 1, dH = -0.0881508, is_accept = 1
n = 803, r = 1, dH = -0.185762, is_accept = 1
n = 804, r = 0.157591, dH = 1.84775, is_accept = 0
n = 805, r = 1, dH = -0.769563, is_accept = 1
n = 806, r = 0.78073, dH = 0.247526, is_accept = 1
n = 807, r = 0.96095, dH = 0.0398325, is_accept = 1
n = 808, r = 0.561189, dH = 0.577697, is_accept = 1
n = 809, r = 1, dH = -0.256125, is_accept = 1
n = 810, r = 0.896156, dH = 0.109641, is_accept = 1
n = 811, r = 1, dH = -0.149513, is_accept = 1
n = 812, r = 0.702645, dH = 0.352904, is_accept = 1
n = 813, r = 0.742048, dH = 0.298342, is_accept = 1
n = 814, r = 0.294499, dH = 1.22248, is_accept = 1
n = 815, r = 1, dH = -1.56874, is_accept = 1
n = 816, r = 0.218827, dH = 1.51948, is_accept = 1
n = 817, r = 1, dH = -0.0462458, is_accept = 1
n = 818, r = 0.796005, dH = 0.228149, is_accept = 1
n = 819, r = 1, dH = -0.0414974, is_accept = 1
n = 820, r = 0.99314, dH = 0.00688351, is_accept = 1
n = 821, r = 1.85988e-06, dH = 13.195, is_accept = 0
n = 822, r = 1, dH = -0.168629, is_accept = 1
n = 823, r = 0.786568, dH = 0.240077, is_accept = 1
n = 824, r = 0.732799, dH = 0.310884, is_accept = 0
n = 825, r = 0.830881, dH = 0.185268, is_accept = 0
n = 826, r = 1, dH = -0.047418, is_accept = 1
n = 827, r = 0.984118, dH = 0.0160096, is_accept = 1
n = 828, r = 0.910455, dH = 0.0938106, is_accept = 0
n = 829, r = 1, dH = -0.897978, is_accept = 1
n = 830, r = 0.897888, dH = 0.10771, is_accept = 1
n = 831, r = 0, dH = 4972.84, is_accept = 0
n = 832, r = 0.778253, dH = 0.250704, is_accept = 1
n = 833, r = 1, dH = -0.124302, is_accept = 1
n = 834, r = 1, dH = -0.178118, is_accept = 1
n = 835, r = 1, dH = -0.0401508, is_accept = 1
n = 836, r = 1, dH = -0.403578, is_accept = 1
n = 837, r = 0.00106077, dH = 6.84876, is_accept = 0
n = 838, r = 1, dH = -0.696114, is_accept = 1
n = 839, r = 0.994955, dH = 0.00505773, is_accept = 1
n = 840, r = 1, dH = -0.111515, is_accept = 1
n = 841, r = 1, dH = -0.317887, is_accept = 1
n = 842, r = 0.742463, dH = 0.297783, is_accept = 0
n = 843, r = 0.413403, dH = 0.883331, is_accept = 0
n = 844, r = 0.742108, dH = 0.298261, is_accept = 1
n = 845, r = 1, dH = -0.0176362, is_accept = 1
n = 846, r = 1, dH = -0.010055, is_accept = 1
n = 847, r = 0.98184, dH = 0.0183269, is_accept = 1
n = 848, r = 1, dH = -0.295629, is_accept = 1
n = 849, r = 0.033307, dH = 3.40199, is_accept = 0
n = 850, r = 0.871682, dH = 0.137331, is_accept = 1
n = 851, r = 1, dH = -0.721875, is_accept = 1
n = 852, r = 0.714236, dH = 0.336542, is_accept = 1
n = 853, r = 0.773939, dH = 0.256262, is_accept = 1
n = 854, r = 1, dH = -0.362975, is_accept = 1
n = 855, r = 1, dH = -0.448617, is_accept = 1
n = 856, r = 0.780918, dH = 0.247285, is_accept = 1
n = 857, r = 1, dH = -0.140497, is_accept = 1
n = 858, r = 0.33884, dH = 1.08223, is_accept = 0
n = 859, r = 1, dH = -0.123626, is_accept = 1
n = 860, r = 0.904985, dH = 0.0998372, is_accept = 1
n = 861, r = 0.996078, dH = 0.00392964, is_accept = 1
n = 862, r = 1, dH = -0.282627, is_accept = 1
n = 863, r = 0.00483802, dH = 5.33125, is_accept = 0
n = 864, r = 1, dH = -0.142836, is_accept = 1
n = 865, r = 1, dH = -0.0226373, is_accept = 1
n = 866, r = 1, dH = -0.108288, is_accept = 1
n = 867, r = 1, dH = -0.431839, is_accept = 1
n = 868, r = 0.703588, dH = 0.351562, is_accept = 1
n = 869, r = 0.930155, dH = 0.0724037, is_accept = 1
n = 870, r = 0.356228, dH = 1.03218, is_accept = 1
n = 871, r = 1, dH = -0.212584, is_accept = 1
n = 872, r = 0.975932, dH = 0.0243624, is_accept = 1
n = 873, r = 3.43565e-25, dH = 56.3304, is_accept = 0
n = 874, r = 0.901734, dH = 0.103435, is_accept = 0
n = 875, r = 0.35061, dH = 1.04808, is_accept = 0
n = 876, r = 0.949856, dH = 0.0514453, is_accept = 1
n = 877, r = 0.901737, dH = 0.103432, is_accept = 1
n = 878, r = 1, dH = -0.0465946, is_accept = 1
n = 879, r = 0.771137, dH = 0.25989, is_accept = 1
n = 880, r = 0.929445, dH = 0.0731678, is_accept = 1
n = 881, r = 0.712196, dH = 0.339401, is_accept = 0
n = 882, r = 0.956153, dH = 0.0448371, is_accept = 1
n = 883, r = 1, dH = -0.150265, is_accept = 1
n = 884, r = 1, dH = -0.322174, is_accept = 1
n = 885, r = 0.806974, dH = 0.214464, is_accept = 1
n = 886, r = 0.980432, dH = 0.0197623, is_accept = 1
n = 887, r = 0.827896, dH = 0.188868, is_accept = 1
n = 888, r = 0.0672084, dH = 2.69996, is_accept = 0
n = 889, r = 0.906768, dH = 0.0978691, is_accept = 1
n = 890, r = 0.959776, dH = 0.0410554, is_accept = 1
n = 891, r = 1, dH = -0.00709383, is_accept = 1
n = 892, r = 1, dH = -0.0650325, is_accept = 1
n = 893, r = 0.964147, dH = 0.0365119, is_accept = 1
n = 894, r = 0.986587, dH = 0.0135042, is_accept = 1
n = 895, r = 1, dH = -0.2065, is_accept = 1
n = 896, r = 1, dH = -0.39379, is_accept = 1
n = 897, r = 0.00411879, dH = 5.49219, is_accept = 0
n = 898, r = 0.948482, dH = 0.0528925, is_accept = 1
n = 899, r = 1, dH = -0.00967859, is_accept = 1
n = 900, r = 0.279731, dH = 1.27393, is_accept = 0
n = 901, r = 0.142102, dH = 1.95121, is_accept = 0
n = 902, r = 0.937135, dH = 0.0649279, is_accept = 1
n = 903, r = 1, dH = -0.270992, is_accept = 1
n = 904, r = 0.720564, dH = 0.327721, is_accept = 1
n = 905, r = 1, dH = -0.253106, is_accept = 1
