n = 363, r = 1, dH = -0.0878724, is_accept = 1
n = 364, r = 0.647283, dH = 0.434971, is_accept = 0
n = 365, r = 1, dH = -0.0935245, is_accept = 1
n = 366, r = 1, dH = -0.119381, is_accept = 1
n = 367, r = 1, dH = -0.172171, is_accept = 1
n = 368, r = 0.809627, dH = 0.211182, is_accept = 1
n = 369, r = 0.95953, dH = 0.0413121, is_accept = 1
n = 370, r = 0.845344, dH = 0.168012, is_accept = 1
retrU	6.306329554571949e-01
retrUsq	8.058020235460513e-01
trPhisq	9.638704961390674e+00
n = 371, r = 1, dH = -0.0156577, is_accept = 1
n = 372, r = 1, dH = -0.390262, is_accept = 1
n = 373, r = 4.60188e-56, dH = 127.418, is_accept = 0
n = 374, r = 0.995036, dH = 0.00497677, is_accept = 1
n = 375, r = 0.842562, dH = 0.171308, is_accept = 1
n = 376, r = 0.746128, dH = 0.292858, is_accept = 1
n = 377, r = 1, dH = -0.277865, is_accept = 1
n = 378, r = 1, dH = -0.0707674, is_accept = 1
n = 379, r = 0.879924, dH = 0.12792, is_accept = 0
n = 380, r = 1, dH = -0.189835, is_accept = 1
retrU	6.480645598411562e-01
retrUsq	8.388256143854784e-01
trPhisq	9.545360874493511e+00
n = 381, r = 0.351259, dH = 1.04623, is_accept = 0
n = 382, r = 0.910261, dH = 0.0940241, is_accept = 1
n = 383, r = 0.823609, dH = 0.19406, is_accept = 1
n = 384, r = 1, dH = -0.378774, is_accept = 1
n = 385, r = 1, dH = -0.06358, is_accept = 1
n = 386, r = 0.855347, dH = 0.156248, is_accept = 0
n = 387, r = 0.49768, dH = 0.697798, is_accept = 0
n = 388, r = 1, dH = -0.0456613, is_accept = 1
n = 389, r = 0.804198, dH = 0.21791, is_accept = 1
n = 390, r = 0.809636, dH = 0.211171, is_accept = 1
retrU	6.857179237971882e-01
retrUsq	9.373655616262365e-01
trPhisq	9.677706208887640e+00
n = 391, r = 0.589329, dH = 0.528771, is_accept = 1
n = 392, r = 0.764634, dH = 0.268358, is_accept = 1
n = 393, r = 1, dH = -0.264555, is_accept = 1
n = 394, r = 1, dH = -0.00530123, is_accept = 1
n = 395, r = 1, dH = -0.209687, is_accept = 1
n = 396, r = 1, dH = -0.187312, is_accept = 1
n = 397, r = 0.949858, dH = 0.051443, is_accept = 1
n = 398, r = 1, dH = -0.203868, is_accept = 1
n = 399, r = 0.942876, dH = 0.0588209, is_accept = 1
n = 400, r = 0.923888, dH = 0.0791639, is_accept = 1
retrU	6.374589352305601e-01
retrUsq	8.659224550325231e-01
trPhisq	9.543757902677484e+00
n = 401, r = 1, dH = -0.132287, is_accept = 1
n = 402, r = 1, dH = -0.0144688, is_accept = 1
n = 403, r = 0.0024488, dH = 6.01216, is_accept = 0
n = 404, r = 1, dH = -0.0943504, is_accept = 1
n = 405, r = 0.947313, dH = 0.0541258, is_accept = 1
n = 406, r = 0.88287, dH = 0.124577, is_accept = 1
n = 407, r = 1, dH = -0.258332, is_accept = 1
n = 408, r = 0.973022, dH = 0.027349, is_accept = 1
n = 409, r = 0.943612, dH = 0.0580405, is_accept = 1
n = 410, r = 0.411661, dH = 0.887555, is_accept = 0
retrU	6.213323929163467e-01
retrUsq	8.297326153790316e-01
trPhisq	9.501214036961709e+00
n = 411, r = 0.213375, dH = 1.5447, is_accept = 0
n = 412, r = 0.870881, dH = 0.13825, is_accept = 1
n = 413, r = 1, dH = -0.0330214, is_accept = 1
n = 414, r = 0.646844, dH = 0.435651, is_accept = 0
n = 415, r = 0.688968, dH = 0.372561, is_accept = 0
n = 416, r = 0.866349, dH = 0.143468, is_accept = 0
n = 417, r = 0.123953, dH = 2.08785, is_accept = 0
n = 418, r = 0.405093, dH = 0.903637, is_accept = 0
n = 419, r = 0.38798, dH = 0.946801, is_accept = 0
n = 420, r = 0.728731, dH = 0.31645, is_accept = 1
retrU	6.379471264092019e-01
retrUsq	8.264634304148150e-01
trPhisq	9.572369635238200e+00
n = 421, r = 0.415965, dH = 0.877154, is_accept = 0
n = 422, r = 1, dH = -0.608298, is_accept = 1
n = 423, r = 1, dH = -0.27855, is_accept = 1
n = 424, r = 0.97858, dH = 0.0216524, is_accept = 1
n = 425, r = 1, dH = -0.0217313, is_accept = 1
n = 426, r = 0.770144, dH = 0.261178, is_accept = 0
n = 427, r = 1, dH = -0.204496, is_accept = 1
n = 428, r = 1, dH = -0.00155791, is_accept = 1
n = 429, r = 1, dH = -0.0355565, is_accept = 1
n = 430, r = 1, dH = -0.340591, is_accept = 1
retrU	6.548284560234277e-01
retrUsq	8.483768708969476e-01
trPhisq	9.584444864911312e+00
n = 431, r = 0.904598, dH = 0.100265, is_accept = 0
n = 432, r = 1, dH = -0.420184, is_accept = 1
n = 433, r = 1, dH = -0.201542, is_accept = 1
n = 434, r = 1, dH = -0.138758, is_accept = 1
n = 435, r = 1, dH = -0.0086627, is_accept = 1
n = 436, r = 0.666556, dH = 0.405631, is_accept = 0
n = 437, r = 0.777125, dH = 0.252153, is_accept = 1
n = 438, r = 0.0909067, dH = 2.39792, is_accept = 0
n = 439, r = 0.353648, dH = 1.03945, is_accept = 1
n = 440, r = 1, dH = -0.161797, is_accept = 1
retrU	6.702588948998766e-01
retrUsq	8.749707432598655e-01
trPhisq	9.460897675281210e+00
n = 441, r = 0.352161, dH = 1.04367, is_accept = 1
n = 442, r = 0.927069, dH = 0.0757274, is_accept = 1
n = 443, r = 0.861082, dH = 0.149566, is_accept = 1
n = 444, r = 1, dH = -0.100553, is_accept = 1
n = 445, r = 1, dH = -0.0744658, is_accept = 1
n = 446, r = 0.962739, dH = 0.0379726, is_accept = 1
n = 447, r = 1, dH = -0.204747, is_accept = 1
n = 448, r = 1, dH = -0.346726, is_accept = 1
n = 449, r = 0.81377, dH = 0.206077, is_accept = 1
n = 450, r = 1, dH = -0.0253906, is_accept = 1
retrU	6.281386618972931e-01
retrUsq	8.396687798808808e-01
trPhisq	9.626223129301264e+00
n = 451, r = 0.634319, dH = 0.455204, is_accept = 1
n = 452, r = 0.931834, dH = 0.0706011, is_accept = 1
n = 453, r = 1.48017e-06, dH = 13.4234, is_accept = 0
n = 454, r = 1, dH = -0.237376, is_accept = 1
n = 455, r = 0.777571, dH = 0.25158, is_accept = 1
n = 456, r = 1, dH = -0.00928283, is_accept = 1
n = 457, r = 0.892843, dH = 0.113344, is_accept = 1
n = 458, r = 1, dH = -0.292135, is_accept = 1
n = 459, r = 0.974316, dH = 0.0260201, is_accept = 1
n = 460, r = 0.835596, dH = 0.17961, is_accept = 0
retrU	6.290932727300453e-01
retrUsq	8.421705812964815e-01
trPhisq	9.664256790501627e+00
n = 461, r = 1, dH = -0.367276, is_accept = 1
n = 462, r = 1, dH = -0.0852205, is_accept = 1
n = 463, r = 1, dH = -0.802079, is_accept = 1
n = 464, r = 1, dH = -0.330974, is_accept = 1
n = 465, r = 1, dH = -0.0299452, is_accept = 1
n = 466, r = 1, dH = -0.344977, is_accept = 1
n = 467, r = 1, dH = -0.127196, is_accept = 1
n = 468, r = 1, dH = -0.0829078, is_accept = 1
n = 469, r = 8.04751e-36, dH = 80.8077, is_accept = 0
n = 470, r = 1, dH = -0.0910015, is_accept = 1
retrU	6.395870003252269e-01
retrUsq	8.407023094504539e-01
trPhisq	9.795307256628670e+00
n = 471, r = 0.877376, dH = 0.13082, is_accept = 1
n = 472, r = 1, dH = -0.151908, is_accept = 1
n = 473, r = 0.565864, dH = 0.569402, is_accept = 1
n = 474, r = 0.992208, dH = 0.00782268, is_accept = 1
n = 475, r = 0.798138, dH = 0.225474, is_accept = 0
n = 476, r = 0.557468, dH = 0.58435, is_accept = 1
n = 477, r = 0.976395, dH = 0.0238878, is_accept = 1
n = 478, r = 0.908165, dH = 0.0963291, is_accept = 0
n = 479, r = 0.154413, dH = 1.86813, is_accept = 0
n = 480, r = 1, dH = -0.00368741, is_accept = 1
retrU	6.446949936477990e-01
retrUsq	8.154286248602430e-01
trPhisq	9.685897606372173e+00
n = 481, r = 0.0424597, dH = 3.1592, is_accept = 0
n = 482, r = 0.63113, dH = 0.460243, is_accept = 1
n = 483, r = 0.940912, dH = 0.0609056, is_accept = 1
n = 484, r = 0.780616, dH = 0.247672, is_accept = 1
n = 485, r = 0.484582, dH = 0.724469, is_accept = 1
n = 486, r = 0.832001, dH = 0.183922, is_accept = 1
n = 487, r = 1, dH = -0.376434, is_accept = 1
n = 488, r = 1, dH = -0.214524, is_accept = 1
n = 489, r = 0.12965, dH = 2.04292, is_accept = 0
n = 490, r = 0.690549, dH = 0.370269, is_accept = 0
retrU	6.596673995395196e-01
retrUsq	9.059538383302345e-01
trPhisq	9.517153198387948e+00
n = 491, r = 2.77766e-05, dH = 10.4913, is_accept = 0
n = 492, r = 0.183886, dH = 1.69344, is_accept = 0
n = 493, r = 1, dH = -0.24718, is_accept = 1
n = 494, r = 2.69407e-21, dH = 47.3632, is_accept = 0
n = 495, r = 0.893083, dH = 0.113076, is_accept = 0
n = 496, r = 0.768138, dH = 0.263785, is_accept = 1
n = 497, r = 1, dH = -0.13498, is_accept = 1
n = 498, r = 0.0822685, dH = 2.49777, is_accept = 0
n = 499, r = 0.785742, dH = 0.241126, is_accept = 0
n = 500, r = 0.207407, dH = 1.57307, is_accept = 1
retrU	6.476772876872945e-01
retrUsq	8.915554535328600e-01
trPhisq	9.591992942289993e+00
n = 501, r = 2.60509e-13, dH = 28.9761, is_accept = 0
n = 502, r = 0.743864, dH = 0.295898, is_accept = 1
n = 503, r = 1, dH = -0.106021, is_accept = 1
n = 504, r = 1, dH = -0.0835057, is_accept = 1
n = 505, r = 0.813187, dH = 0.206794, is_accept = 1
n = 506, r = 0.420809, dH = 0.865577, is_accept = 0
n = 507, r = 0.793407, dH = 0.23142, is_accept = 1
n = 508, r = 0.834358, dH = 0.181093, is_accept = 1
n = 509, r = 0.0420997, dH = 3.16772, is_accept = 1
n = 510, r = 0.994308, dH = 0.00570833, is_accept = 1
retrU	5.907522432694932e-01
retrUsq	7.950193863830506e-01
trPhisq	9.770914366033221e+00
n = 511, r = 1.65167e-131, dH = 301.137, is_accept = 0
n = 512, r = 0.772878, dH = 0.257634, is_accept = 1
n = 513, r = 0.00123485, dH = 6.6968, is_accept = 0
n = 514, r = 1, dH = -0.0649854, is_accept = 1
n = 515, r = 1, dH = -0.159074, is_accept = 1
n = 516, r = 1, dH = -0.439065, is_accept = 1
n = 517, r = 0.663049, dH = 0.410907, is_accept = 0
n = 518, r = 1, dH = -0.052025, is_accept = 1
n = 519, r = 0.869022, dH = 0.140387, is_accept = 1
n = 520, r = 0.631091, dH = 0.460306, is_accept = 1
retrU	6.528850454332007e-01
retrUsq	8.927823403437571e-01
trPhisq	9.665650435795275e+00
n = 521, r = 1, dH = -0.107529, is_accept = 1
n = 522, r = 1, dH = -0.555157, is_accept = 1
n = 523, r = 0.932365, dH = 0.0700312, is_accept = 1
n = 524, r = 0.449938, dH = 0.798646, is_accept = 0
n = 525, r = 1, dH = -0.154814, is_accept = 1
n = 526, r = 0.467275, dH = 0.760836, is_accept = 0
n = 527, r = 0.124708, dH = 2.08178, is_accept = 0
n = 528, r = 0.908106, dH = 0.0963939, is_accept = 1
n = 529, r = 0.0509506, dH = 2.9769, is_accept = 0
n = 530, r = 1.42567e-32, dH = 73.3281, is_accept = 0
retrU	6.099069258043650e-01
retrUsq	7.704106494886401e-01
trPhisq	9.705577803439594e+00
n = 531, r = 1, dH = -0.0816053, is_accept = 1
n = 532, r = 0.563534, dH = 0.573528, is_accept = 0
n = 533, r = 0.677023, dH = 0.39005, is_accept = 0
n = 534, r = 0.872347, dH = 0.136568, is_accept = 1
n = 535, r = 1, dH = -0.00115489, is_accept = 1
n = 536, r = 0.6916, dH = 0.368747, is_accept = 1
n = 537, r = 1, dH = -0.472903, is_accept = 1
n = 538, r = 1, dH = -0.248036, is_accept = 1
n = 539, r = 0.978907, dH = 0.0213184, is_accept = 1
n = 540, r = 1, dH = -0.0349512, is_accept = 1
retrU	6.199860400143580e-01
retrUsq	8.396423430580603e-01
trPhisq	9.572407436316361e+00
n = 541, r = 1, dH = -0.171402, is_accept = 1
n = 542, r = 1, dH = -0.139676, is_accept = 1
n = 543, r = 0.711424, dH = 0.340487, is_accept = 1
n = 544, r = 1, dH = -0.279238, is_accept = 1
n = 545, r = 0.867587, dH = 0.142039, is_accept = 1
n = 546, r = 1, dH = -0.133663, is_accept = 1
n = 547, r = 1, dH = -0.279665, is_accept = 1
n = 548, r = 1, dH = -0.335218, is_accept = 1
n = 549, r = 0.806699, dH = 0.214805, is_accept = 1
n = 550, r = 1, dH = -0.773846, is_accept = 1
retrU	6.947685645196240e-01
retrUsq	9.621546121401002e-01
trPhisq	9.552413382155764e+00
n = 551, r = 0.833801, dH = 0.181761, is_accept = 1
n = 552, r = 0.722166, dH = 0.3255, is_accept = 1
n = 553, r = 1, dH = -0.183528, is_accept = 1
n = 554, r = 0.993462, dH = 0.0065591, is_accept = 1
n = 555, r = 1, dH = -0.257328, is_accept = 1
n = 556, r = 1, dH = -0.430937, is_accept = 1
n = 557, r = 1, dH = -0.086061, is_accept = 1
n = 558, r = 0.849932, dH = 0.162599, is_accept = 1
n = 559, r = 0.823731, dH = 0.193912, is_accept = 1
n = 560, r = 0.99227, dH = 0.00775961, is_accept = 1
retrU	6.658065299049718e-01
retrUsq	8.824820900743269e-01
trPhisq	9.745012113677586e+00
n = 561, r = 1, dH = -0.03701, is_accept = 1
n = 562, r = 1, dH = -0.142919, is_accept = 1
n = 563, r = 2.02819e-07, dH = 15.411, is_accept = 0
n = 564, r = 1, dH = -0.0252399, is_accept = 1
n = 565, r = 0.678051, dH = 0.388532, is_accept = 1
n = 566, r = 1, dH = -0.179886, is_accept = 1
n = 567, r = 0.687954, dH = 0.374034, is_accept = 1
n = 568, r = 0.746303, dH = 0.292624, is_accept = 1
n = 569, r = 1, dH = -0.27381, is_accept = 1
n = 570, r = 0.813723, dH = 0.206135, is_accept = 1
retrU	6.569963426005493e-01
retrUsq	8.686193486664820e-01
trPhisq	9.618794063494134e+00
n = 571, r = 1, dH = -0.590582, is_accept = 1
n = 572, r = 0.720412, dH = 0.327932, is_accept = 0
n = 573, r = 4.57971e-05, dH = 9.99129, is_accept = 0
n = 574, r = 1, dH = -0.725681, is_accept = 1
n = 575, r = 0.936762, dH = 0.0653257, is_accept = 1
n = 576, r = 0.188134, dH = 1.6706, is_accept = 0
n = 577, r = 0.759166, dH = 0.275535, is_accept = 1
n = 578, r = 1, dH = -0.0450652, is_accept = 1
n = 579, r = 1, dH = -0.0253199, is_accept = 1
n = 580, r = 1, dH = -0.148481, is_accept = 1
retrU	6.526425586809882e-01
retrUsq	8.705741760407995e-01
trPhisq	9.524619329346439e+00
n = 581, r = 0.577561, dH = 0.548942, is_accept = 0
n = 582, r = 0.926185, dH = 0.0766811, is_accept = 0
n = 583, r = 0.819255, dH = 0.19936, is_accept = 1
n = 584, r = 0.454304, dH = 0.788988, is_accept = 1
n = 585, r = 0.195945, dH = 1.62992, is_accept = 0
n = 586, r = 1, dH = -1.16868, is_accept = 1
n = 587, r = 1, dH = -0.0821713, is_accept = 1
n = 588, r = 0.756518, dH = 0.279029, is_accept = 1
n = 589, r = 1, dH = -1.60934, is_accept = 1
n = 590, r = 0.820775, dH = 0.197506, is_accept = 1
retrU	6.762063404466245e-01
retrUsq	8.694443306466418e-01
trPhisq	9.605682321165535e+00
n = 591, r = 0.00648808, dH = 5.03779, is_accept = 0
n = 592, r = 0.741619, dH = 0.29892, is_accept = 1
n = 593, r = 0.805461, dH = 0.216341, is_accept = 1
n = 594, r = 0.557254, dH = 0.584734, is_accept = 0
n = 595, r = 1, dH = -0.363658, is_accept = 1
n = 596, r = 0.367274, dH = 1.00165, is_accept = 1
n = 597, r = 1, dH = -0.296205, is_accept = 1
n = 598, r = 0.675092, dH = 0.392906, is_accept = 1
n = 599, r = 0.794297, dH = 0.230298, is_accept = 1
n = 600, r = 0.33988, dH = 1.07916, is_accept = 1
retrU	6.178663048228089e-01
retrUsq	8.304219430217969e-01
trPhisq	9.790172106417895e+00
n = 601, r = 1, dH = -0.169219, is_accept = 1
n = 602, r = 1, dH = -0.199466, is_accept = 1
n = 603, r = 0.734943, dH = 0.307962, is_accept = 1
n = 604, r = 0.969834, dH = 0.0306304, is_accept = 1
n = 605, r = 1, dH = -0.048376, is_accept = 1
n = 606, r = 1, dH = -0.247087, is_accept = 1
n = 607, r = 1, dH = -0.113263, is_accept = 1
n = 608, r = 1, dH = -0.000430777, is_accept = 1
n = 609, r = 0.0694577, dH = 2.66704, is_accept = 0
n = 610, r = 0.938725, dH = 0.0632323, is_accept = 1
retrU	6.102639750979039e-01
retrUsq	7.916229982421332e-01
trPhisq	9.513497595770783e+00
n = 611, r = 0.249724, dH = 1.3874, is_accept = 0
n = 612, r = 0.854349, dH = 0.157415, is_accept = 1
n = 613, r = 1, dH = -0.151293, is_accept = 1
n = 614, r = 0.606781, dH = 0.499588, is_accept = 1
n = 615, r = 0.824326, dH = 0.193189, is_accept = 1
n = 616, r = 0.902411, dH = 0.102685, is_accept = 0
n = 617, r = 0.393288, dH = 0.933213, is_accept = 0
n = 618, r = 0.830413, dH = 0.185832, is_accept = 1
n = 619, r = 1, dH = -0.0661113, is_accept = 1
n = 620, r = 0.923515, dH = 0.0795683, is_accept = 1
retrU	6.592392909655914e-01
retrUsq	9.110148031681053e-01
trPhisq	9.685559913568483e+00
n = 621, r = 0.972082, dH = 0.0283151, is_accept = 1
n = 622, r = 1, dH = -0.129735, is_accept = 1
n = 623, r = 1, dH = -0.0237946, is_accept = 1
n = 624, r = 0.926209, dH = 0.0766555, is_accept = 1
n = 625, r = 1, dH = -0.0185641, is_accept = 1
n = 626, r = 1, dH = -0.0910846, is_accept = 1
n = 627, r = 1, dH = -0.104679, is_accept = 1
n = 628, r = 0.874875, dH = 0.133674, is_accept = 1
n = 629, r = 1, dH = -0.0444553, is_accept = 1
n = 630, r = 1, dH = -0.00348363, is_accept = 1
retrU	6.315068114228188e-01
retrUsq	7.948669408410260e-01
trPhisq	9.564803141419883e+00
n = 631, r = 1, dH = -0.629721, is_accept = 1
n = 632, r = 0.832816, dH = 0.182942, is_accept = 1
n = 633, r = 0.815113, dH = 0.204428, is_accept = 1
n = 634, r = 0.991158, dH = 0.00888117, is_accept = 1
n = 635, r = 0.871664, dH = 0.137351, is_accept = 1
n = 636, r = 0.0702015, dH = 2.65639, is_accept = 0
n = 637, r = 1, dH = -0.028026, is_accept = 1
n = 638, r = 0.605198, dH = 0.5022, is_accept = 0
n = 639, r = 1, dH = -0.484927, is_accept = 1
n = 640, r = 0.78253, dH = 0.245223, is_accept = 1
retrU	6.323774131341331e-01
retrUsq	7.972543789722343e-01
trPhisq	9.476221549002032e+00
n = 641, r = 0.878794, dH = 0.129205, is_accept = 0
n = 642, r = 1, dH = -0.0962334, is_accept = 1
n = 643, r = 0.563806, dH = 0.573045, is_accept = 1
n = 644, r = 1, dH = -0.0521965, is_accept = 1
n = 645, r = 1, dH = -0.334303, is_accept = 1
n = 646, r = 0.909028, dH = 0.0953792, is_accept = 1
n = 647, r = 0.921588, dH = 0.0816572, is_accept = 1
n = 648, r = 1, dH = -0.234991, is_accept = 1
n = 649, r = 1, dH = -0.113249, is_accept = 1
n = 650, r = 1, dH = -0.429837, is_accept = 1
retrU	6.602280393208279e-01
retrUsq	8.834450738712720e-01
trPhisq	9.619183810842735e+00
n = 651, r = 0.95271, dH = 0.0484442, is_accept = 1
n = 652, r = 0.848671, dH = 0.164084, is_accept = 1
n = 653, r = 1, dH = -0.4329, is_accept = 1
n = 654, r = 1, dH = -0.451177, is_accept = 1
n = 655, r = 1, dH = -0.36774, is_accept = 1
n = 656, r = 1, dH = -0.0976033, is_accept = 1
n = 657, r = 0.447277, dH = 0.804578, is_accept = 0
n = 658, r = 1, dH = -0.112936, is_accept = 1
n = 659, r = 1, dH = -0.0636644, is_accept = 1
n = 660, r = 0.786624, dH = 0.240005, is_accept = 1
retrU	6.518841915182672e-01
retrUsq	8.176452963025238e-01
trPhisq	9.693337469119744e+00
n = 661, r = 0.550144, dH = 0.597575, is_accept = 1
n = 662, r = 1, dH = -0.145816, is_accept = 1
n = 663, r = 1, dH = -0.478991, is_accept = 1
n = 664, r = 1, dH = -0.375992, is_accept = 1
n = 665, r = 0.310262, dH = 1.17034, is_accept = 0
n = 666, r = 0.832485, dH = 0.18334, is_accept = 1
n = 667, r = 1, dH = -0.085584, is_accept = 1
n = 668, r = 0.898297, dH = 0.107255, is_accept = 1
n = 669, r = 0.867947, dH = 0.141625, is_accept = 1
n = 670, r = 0.973133, dH = 0.0272345, is_accept = 0
retrU	6.234736380591797e-01
retrUsq	8.071214026241575e-01
trPhisq	9.542921498094255e+00
n = 671, r = 0.743906, dH = 0.29584, is_accept = 0
n = 672, r = 1, dH = -0.00053283, is_accept = 1
n = 673, r = 0.527276, dH = 0.64003, is_accept = 0
n = 674, r = 0.0806682, dH = 2.51741, is_accept = 0
n = 675, r = 1, dH = -0.312691, is_accept = 1
n = 676, r = 0.965647, dH = 0.0349569, is_accept = 1
n = 677, r = 1, dH = -0.236837, is_accept = 1
n = 678, r = 0.91951, dH = 0.0839138, is_accept = 1
n = 679, r = 0.990294, dH = 0.00975327, is_accept = 1
n = 680, r = 1.61384e-13, dH = 29.455, is_accept = 0
retrU	6.820999612723583e-01
retrUsq	9.301803595755179e-01
trPhisq	9.782279920642580e+00
n = 681, r = 0.987099, dH = 0.0129845, is_accept = 1
n = 682, r = 1, dH = -0.0349609, is_accept = 1
n = 683, r = 1, dH = -0.156463, is_accept = 1
n = 684, r = 0.868949, dH = 0.140471, is_accept = 1
n = 685, r = 1, dH = -0.218891, is_accept = 1
n = 686, r = 1.60077e-33, dH = 75.5148, is_accept = 0
n = 687, r = 0.770663, dH = 0.260504, is_accept = 1
n = 688, r = 0.225652, dH = 1.48876, is_accept = 0
n = 689, r = 1, dH = -0.239313, is_accept = 1
n = 690, r = 0.0562026, dH = 2.87879, is_accept = 0
retrU	6.515469437905717e-01
retrUsq	8.732363416475601e-01
trPhisq	9.635644381730128e+00
n = 691, r = 1, dH = -0.0694062, is_accept = 1
n = 692, r = 1, dH = -0.147333, is_accept = 1
n = 693, r = 0.155093, dH = 1.86373, is_accept = 0
n = 694, r = 0.951457, dH = 0.0497606, is_accept = 1
n = 695, r = 0.0145218, dH = 4.23211, is_accept = 0
n = 696, r = 0.788352, dH = 0.23781, is_accept = 1
n = 697, r = 1, dH = -0.116665, is_accept = 1
n = 698, r = 1, dH = -0.419006, is_accept = 1
n = 699, r = 0.804018, dH = 0.218134, is_accept = 1
n = 700, r = 1, dH = -0.145309, is_accept = 1
retrU	6.205799706134457e-01
retrUsq	7.991387386192276e-01
trPhisq	9.543965942902398e+00
n = 701, r = 1, dH = -0.179494, is_accept = 1
n = 702, r = 3.49656e-05, dH = 10.2611, is_accept = 0
n = 703, r = 0.708692, dH = 0.344334, is_accept = 1
n = 704, r = 1, dH = -0.0867724, is_accept = 1
n = 705, r = 1, dH = -0.643473, is_accept = 1
n = 706, r = 0.994272, dH = 0.00574456, is_accept = 1
n = 707, r = 0.883515, dH = 0.123847, is_accept = 1
n = 708, r = 0.749063, dH = 0.288932, is_accept = 0
n = 709, r = 1, dH = -0.114954, is_accept = 1
n = 710, r = 1.18409e-22, dH = 50.4879, is_accept = 0
retrU	6.286567914792391e-01
retrUsq	8.260185320164929e-01
trPhisq	9.666898583222951e+00
n = 711, r = 1, dH = -0.196278, is_accept = 1
n = 712, r = 0.57301, dH = 0.556853, is_accept = 1
n = 713, r = 0.9507, dH = 0.0505567, is_accept = 1
n = 714, r = 0.980222, dH = 0.0199765, is_accept = 1
n = 715, r = 1, dH = -0.0955996, is_accept = 1
n = 716, r = 1, dH = -0.196758, is_accept = 1
n = 717, r = 0.655403, dH = 0.422504, is_accept = 0
n = 718, r = 1, dH = -1.15355, is_accept = 1
n = 719, r = 1, dH = -0.094526, is_accept = 1
n = 720, r = 0.708306, dH = 0.344879, is_accept = 1
retrU	6.413850646346094e-01
retrUsq	8.508307990923017e-01
trPhisq	9.544906755269027e+00
n = 721, r = 1, dH = -0.212046, is_accept = 1
n = 722, r = 0.739555, dH = 0.301706, is_accept = 1
n = 723, r = 1, dH = -0.293639, is_accept = 1
n = 724, r = 0.676294, dH = 0.391127, is_accept = 0
